sep=;
Series;Time;Value
Sphere Bottom;2018-07-18T14:00:00+03:00;-102.4749092105263
Sphere Bottom;2018-07-18T14:15:00+03:00;-102.50600131578946
Sphere Bottom;2018-07-18T14:30:00+03:00;-102.55789881734538
Sphere Bottom;2018-07-18T14:45:00+03:00;-102.60974967234615
Sphere Bottom;2018-07-18T15:00:00+03:00;-102.65000918635204
Sphere Bottom;2018-07-18T15:15:00+03:00;-102.66859711286087
Sphere Bottom;2018-07-18T15:30:00+03:00;-102.66522470433635
Sphere Bottom;2018-07-18T15:45:00+03:00;-102.68757611548561
Sphere Bottom;2018-07-18T16:00:00+03:00;-102.68544750656139
Sphere Bottom;2018-07-18T16:15:00+03:00;-102.69550722733233
Sphere Bottom;2018-07-18T16:30:00+03:00;-102.69259711286084
Sphere Bottom;2018-07-18T16:45:00+03:00;-102.69683333333361
Sphere Bottom;2018-07-18T17:00:00+03:00;-102.68820367936925
Sphere Bottom;2018-07-18T17:15:00+03:00;-102.69100393700799
Sphere Bottom;2018-07-18T17:30:00+03:00;-102.66960498687656
Sphere Bottom;2018-07-18T17:45:00+03:00;-102.65823753280823
Sphere Bottom;2018-07-18T18:00:00+03:00;-102.66653412073485
Sphere Bottom;2018-07-18T18:15:00+03:00;-102.66725590551178
Sphere Bottom;2018-07-18T18:30:00+03:00;-102.68801706036753
Sphere Bottom;2018-07-18T18:45:00+03:00;-102.7189199475067
Sphere Bottom;2018-07-18T19:00:00+03:00;-102.72411548556467
Sphere Bottom;2018-07-18T19:15:00+03:00;-102.73872536136649
Sphere Bottom;2018-07-18T19:30:00+03:00;-102.74918766404207
Sphere Bottom;2018-07-18T19:45:00+03:00;-102.79436089238831
Sphere Bottom;2018-07-18T20:00:00+03:00;-102.82574375821264
Sphere Bottom;2018-07-18T20:15:00+03:00;-102.8134626474442
Sphere Bottom;2018-07-18T20:30:00+03:00;-102.79879002624679
Sphere Bottom;2018-07-18T20:45:00+03:00;-102.74728871391123
Sphere Bottom;2018-07-18T21:00:00+03:00;-102.70886727989496
Sphere Bottom;2018-07-18T21:15:00+03:00;-102.6957572178479
Sphere Bottom;2018-07-18T21:30:00+03:00;-102.70907086614189
Sphere Bottom;2018-07-18T21:45:00+03:00;-102.72829658792676
Sphere Bottom;2018-07-18T22:00:00+03:00;-102.74474015748045
Sphere Bottom;2018-07-18T22:15:00+03:00;-102.74686876640418
Sphere Bottom;2018-07-18T22:30:00+03:00;-102.75875590551225
Sphere Bottom;2018-07-18T22:45:00+03:00;-102.766771653543
Sphere Bottom;2018-07-18T23:00:00+03:00;-102.76672572178448
Sphere Bottom;2018-07-18T23:15:00+03:00;-102.77607086614171
Sphere Bottom;2018-07-18T23:30:00+03:00;-102.8142782152234
Sphere Bottom;2018-07-18T23:45:00+03:00;-102.8397480314963
Sphere Bottom;2018-07-19T00:00:00+03:00;-102.83368068331175
Sphere Bottom;2018-07-19T00:15:00+03:00;-102.82397112860897
Sphere Bottom;2018-07-19T00:30:00+03:00;-102.75544094488157
Sphere Bottom;2018-07-19T00:45:00+03:00;-102.72371391076156
Sphere Bottom;2018-07-19T01:00:00+03:00;-102.73250918635168
Sphere Bottom;2018-07-19T01:15:00+03:00;-102.73237926509151
Sphere Bottom;2018-07-19T01:30:00+03:00;-102.73670472440952
Sphere Bottom;2018-07-19T01:45:00+03:00;-102.74123884514447
Sphere Bottom;2018-07-19T02:00:00+03:00;-102.74686745406831
Sphere Bottom;2018-07-19T02:15:00+03:00;-102.75459448818883
Sphere Bottom;2018-07-19T02:30:00+03:00;-102.75713910761154
Sphere Bottom;2018-07-19T02:45:00+03:00;-102.76506167978984
Sphere Bottom;2018-07-19T03:00:00+03:00;-102.76212335958013
Sphere Bottom;2018-07-19T03:15:00+03:00;-102.77187664042013
Sphere Bottom;2018-07-19T03:30:00+03:00;-102.78795006570269
Sphere Bottom;2018-07-19T03:45:00+03:00;-102.78686333771324
Sphere Bottom;2018-07-19T04:00:00+03:00;-102.79463648293985
Sphere Bottom;2018-07-19T04:15:00+03:00;-102.7971297509828
Sphere Bottom;2018-07-19T04:30:00+03:00;-102.79926246719164
Sphere Bottom;2018-07-19T04:45:00+03:00;-102.79541524310116
Sphere Bottom;2018-07-19T05:00:00+03:00;-102.80527034120715
Sphere Bottom;2018-07-19T05:15:00+03:00;-102.81012598425193
Sphere Bottom;2018-07-19T05:30:00+03:00;-102.80383070866121
Sphere Bottom;2018-07-19T05:45:00+03:00;-102.8065341207348
Sphere Bottom;2018-07-19T06:00:00+03:00;-102.81404724409423
Sphere Bottom;2018-07-19T06:15:00+03:00;-102.81238451443559
Sphere Bottom;2018-07-19T06:30:00+03:00;-102.81006955380568
Sphere Bottom;2018-07-19T06:45:00+03:00;-102.83137582128792
Sphere Bottom;2018-07-19T07:00:00+03:00;-102.8454220183486
Sphere Bottom;2018-07-19T07:15:00+03:00;-102.83904068241473
Sphere Bottom;2018-07-19T07:30:00+03:00;-102.83495795006566
Sphere Bottom;2018-07-19T07:45:00+03:00;-102.83330577427836
Sphere Bottom;2018-07-19T08:00:00+03:00;-102.8261443569553
Sphere Bottom;2018-07-19T08:15:00+03:00;-102.82527785058983
Sphere Bottom;2018-07-19T08:30:00+03:00;-102.82490682414713
Sphere Bottom;2018-07-19T08:45:00+03:00;-102.82394094488174
Sphere Bottom;2018-07-19T09:00:00+03:00;-102.82401312335956
Sphere Bottom;2018-07-19T09:15:00+03:00;-102.84699868593982
Sphere Bottom;2018-07-19T09:30:00+03:00;-102.86280471821742
Sphere Bottom;2018-07-19T09:45:00+03:00;-102.793001312336
Sphere Bottom;2018-07-19T10:00:00+03:00;-102.77093823915892
Sphere Bottom;2018-07-19T10:15:00+03:00;-102.79697506561689
Sphere Bottom;2018-07-19T10:30:00+03:00;-102.8003792650918
Sphere Bottom;2018-07-19T10:45:00+03:00;-102.82087401574823
Sphere Bottom;2018-07-19T11:00:00+03:00;-102.81508256880718
Sphere Bottom;2018-07-19T11:15:00+03:00;-102.8248622047246
Sphere Bottom;2018-07-19T11:30:00+03:00;-102.82974244415216
Sphere Bottom;2018-07-19T11:45:00+03:00;-102.84751248357435
Sphere Bottom;2018-07-19T12:00:00+03:00;-102.86941076115497
Sphere Bottom;2018-07-19T12:15:00+03:00;-102.89404336399463
Sphere Bottom;2018-07-19T12:30:00+03:00;-102.94030708661428
Sphere Bottom;2018-07-19T12:45:00+03:00;-102.94402624671928
Sphere Bottom;2018-07-19T13:00:00+03:00;-102.9296307490144
Sphere Bottom;2018-07-19T13:15:00+03:00;-102.9213600525622
Sphere Bottom;2018-07-19T13:30:00+03:00;-102.92225459317568
Sphere Bottom;2018-07-19T13:45:00+03:00;-102.91315748031514
Sphere Bottom;2018-07-19T14:00:00+03:00;-102.88370959264134
Sphere Bottom;2018-07-19T14:15:00+03:00;-102.85630314960589
Sphere Bottom;2018-07-19T14:30:00+03:00;-102.82166666666656
Sphere Bottom;2018-07-19T14:45:00+03:00;-102.76621259842524
Sphere Bottom;2018-07-19T15:00:00+03:00;-102.79141261498046
Sphere Bottom;2018-07-19T15:15:00+03:00;-102.81017585301842
Sphere Bottom;2018-07-19T15:30:00+03:00;-102.82930354796342
Sphere Bottom;2018-07-19T15:45:00+03:00;-102.85709198423116
Sphere Bottom;2018-07-19T16:00:00+03:00;-102.87224572930354
Sphere Bottom;2018-07-19T16:15:00+03:00;-102.8661103810775
Sphere Bottom;2018-07-19T16:30:00+03:00;-102.8809238845143
Sphere Bottom;2018-07-19T16:45:00+03:00;-102.90209198423125
Sphere Bottom;2018-07-19T17:00:00+03:00;-102.87908804204963
Sphere Bottom;2018-07-19T17:15:00+03:00;-102.84784362680723
Sphere Bottom;2018-07-19T17:30:00+03:00;-102.85123622047243
Sphere Bottom;2018-07-19T17:45:00+03:00;-102.84682260183982
Sphere Bottom;2018-07-19T18:00:00+03:00;-102.84493166885683
Sphere Bottom;2018-07-19T18:15:00+03:00;-102.87236005256254
Sphere Bottom;2018-07-19T18:30:00+03:00;-102.90678083989518
Sphere Bottom;2018-07-19T18:45:00+03:00;-102.93292904073613
Sphere Bottom;2018-07-19T19:00:00+03:00;-102.95055774278177
Sphere Bottom;2018-07-19T19:15:00+03:00;-102.94651443569599
Sphere Bottom;2018-07-19T19:30:00+03:00;-102.91008661417307
Sphere Bottom;2018-07-19T19:45:00+03:00;-102.84637713534813
Sphere Bottom;2018-07-19T20:00:00+03:00;-102.79550393700774
Sphere Bottom;2018-07-19T20:15:00+03:00;-102.77171259842503
Sphere Bottom;2018-07-19T20:30:00+03:00;-102.71623228346455
Sphere Bottom;2018-07-19T20:45:00+03:00;-102.77456710526316
Sphere Bottom;2018-07-19T21:00:00+03:00;-102.87541601049868
Sphere Bottom;2018-07-19T21:15:00+03:00;-102.86608005249303
Sphere Bottom;2018-07-19T21:30:00+03:00;-102.86019342105266
Sphere Bottom;2018-07-19T21:45:00+03:00;-102.86613929040698
Sphere Bottom;2018-07-19T22:00:00+03:00;-102.85838976377971
Sphere Bottom;2018-07-19T22:15:00+03:00;-102.85710381077543
Sphere Bottom;2018-07-19T22:30:00+03:00;-102.86932982917217
Sphere Bottom;2018-07-19T22:45:00+03:00;-102.89107358738467
Sphere Bottom;2018-07-19T23:00:00+03:00;-102.90635958005252
Sphere Bottom;2018-07-19T23:15:00+03:00;-102.92550722733242
Sphere Bottom;2018-07-19T23:30:00+03:00;-102.94795800524888
Sphere Bottom;2018-07-19T23:45:00+03:00;-102.96178975032848
Sphere Bottom;2018-07-20T00:00:00+03:00;-102.97053543307084
Sphere Bottom;2018-07-20T00:15:00+03:00;-102.97060657894724
Sphere Bottom;2018-07-20T00:30:00+03:00;-102.97244225721808
Sphere Bottom;2018-07-20T00:45:00+03:00;-102.99346649145853
Sphere Bottom;2018-07-20T01:00:00+03:00;-103.00640026246708
Sphere Bottom;2018-07-20T01:15:00+03:00;-102.96204330708667
Sphere Bottom;2018-07-20T01:30:00+03:00;-102.9177056504599
Sphere Bottom;2018-07-20T01:45:00+03:00;-102.9030078843624
Sphere Bottom;2018-07-20T02:00:00+03:00;-102.89245669291374
Sphere Bottom;2018-07-20T02:15:00+03:00;-102.8975524934382
Sphere Bottom;2018-07-20T02:30:00+03:00;-102.91367716535403
Sphere Bottom;2018-07-20T02:45:00+03:00;-102.92911038107738
Sphere Bottom;2018-07-20T03:00:00+03:00;-102.93776215505895
Sphere Bottom;2018-07-20T03:15:00+03:00;-102.93912352168186
Sphere Bottom;2018-07-20T03:30:00+03:00;-102.9594580052491
Sphere Bottom;2018-07-20T03:45:00+03:00;-102.96170734908156
Sphere Bottom;2018-07-20T04:00:00+03:00;-102.97114060446809
Sphere Bottom;2018-07-20T04:15:00+03:00;-102.98404986876623
Sphere Bottom;2018-07-20T04:30:00+03:00;-102.9848134034165
Sphere Bottom;2018-07-20T04:45:00+03:00;-102.97600131233587
Sphere Bottom;2018-07-20T05:00:00+03:00;-102.9768436268072
Sphere Bottom;2018-07-20T05:15:00+03:00;-102.9739658792651
Sphere Bottom;2018-07-20T05:30:00+03:00;-102.97462023653111
Sphere Bottom;2018-07-20T05:45:00+03:00;-102.98452493438312
Sphere Bottom;2018-07-20T06:00:00+03:00;-102.98723809523811
