sep=;
Sphere Bottom;2018-08-05T20:20:00+03:00;-102.45273647984261
Sphere Bottom;2018-08-05T20:40:00+03:00;-102.45392814960648
Sphere Bottom;2018-08-05T21:00:00+03:00;-102.44478171091464
Sphere Bottom;2018-08-05T21:20:00+03:00;-102.3516427165355
Sphere Bottom;2018-08-05T21:40:00+03:00;-102.33385925196869
Sphere Bottom;2018-08-05T22:00:00+03:00;-102.38714763779514
Sphere Bottom;2018-08-05T22:20:00+03:00;-102.41295771878077
Sphere Bottom;2018-08-05T22:40:00+03:00;-102.46766338582697
Sphere Bottom;2018-08-05T23:00:00+03:00;-102.47342674532923
Sphere Bottom;2018-08-05T23:20:00+03:00;-102.46889074803182
Sphere Bottom;2018-08-05T23:40:00+03:00;-102.45357972440954
Sphere Bottom;2018-08-06T00:00:00+03:00;-102.45870009832858
Sphere Bottom;2018-08-06T00:20:00+03:00;-102.46368011811023
Sphere Bottom;2018-08-06T00:40:00+03:00;-102.47167125984232
Sphere Bottom;2018-08-06T01:00:00+03:00;-102.4764320866144
Sphere Bottom;2018-08-06T01:20:00+03:00;-102.46669094488209
Sphere Bottom;2018-08-06T01:40:00+03:00;-102.46385545722741
Sphere Bottom;2018-08-06T02:00:00+03:00;-102.46525688976381
Sphere Bottom;2018-08-06T02:20:00+03:00;-102.39658169291332
Sphere Bottom;2018-08-06T02:40:00+03:00;-102.28403048180913
Sphere Bottom;2018-08-06T03:00:00+03:00;-102.2166348425199
Sphere Bottom;2018-08-06T03:20:00+03:00;-102.1879704724411
Sphere Bottom;2018-08-06T03:40:00+03:00;-102.2941850393699
Sphere Bottom;2018-08-06T04:00:00+03:00;-102.39240649606266
Sphere Bottom;2018-08-06T04:20:00+03:00;-102.39375393700783
Sphere Bottom;2018-08-06T04:40:00+03:00;-102.40364896755138
Sphere Bottom;2018-08-06T05:00:00+03:00;-102.40859547244091
Sphere Bottom;2018-08-06T05:20:00+03:00;-102.41304719763984
Sphere Bottom;2018-08-06T05:40:00+03:00;-102.41098818897625
Sphere Bottom;2018-08-06T06:00:00+03:00;-102.4113136676499
Sphere Bottom;2018-08-06T06:20:00+03:00;-102.34420058997047
Sphere Bottom;2018-08-06T06:40:00+03:00;-102.25303838582686
Sphere Bottom;2018-08-06T07:00:00+03:00;-102.18699606299215
Sphere Bottom;2018-08-06T07:20:00+03:00;-102.16407086614144
Sphere Bottom;2018-08-06T07:40:00+03:00;-102.2532116141735
Sphere Bottom;2018-08-06T08:00:00+03:00;-102.35002753195643
Sphere Bottom;2018-08-06T08:20:00+03:00;-102.35965255905508
Sphere Bottom;2018-08-06T08:40:00+03:00;-102.36447244094455
Sphere Bottom;2018-08-06T09:00:00+03:00;-102.37734055118099
Sphere Bottom;2018-08-06T09:20:00+03:00;-102.3665374015746
Sphere Bottom;2018-08-06T09:40:00+03:00;-102.3695605911329
Sphere Bottom;2018-08-06T10:00:00+03:00;-102.34284251968512
Sphere Bottom;2018-08-06T10:20:00+03:00;-102.37814370078723
Sphere Bottom;2018-08-06T10:40:00+03:00;-102.41735728346455
Sphere Bottom;2018-08-06T11:00:00+03:00;-102.39948967551604
Sphere Bottom;2018-08-06T11:20:00+03:00;-102.40203740157466
Sphere Bottom;2018-08-06T11:40:00+03:00;-102.40643996063
Sphere Bottom;2018-08-06T12:00:00+03:00;-102.41263421828899
Sphere Bottom;2018-08-06T12:20:00+03:00;-102.40688582677126
Sphere Bottom;2018-08-06T12:40:00+03:00;-102.4343612204723
Sphere Bottom;2018-08-06T13:00:00+03:00;-102.43670403146508
Sphere Bottom;2018-08-06T13:20:00+03:00;-102.42961318897635
Sphere Bottom;2018-08-06T13:40:00+03:00;-102.43044586614175
Sphere Bottom;2018-08-06T14:00:00+03:00;-102.44668141592933
Sphere Bottom;2018-08-06T14:20:00+03:00;-102.43769783464548
Sphere Bottom;2018-08-06T14:40:00+03:00;-102.41344542772856
Sphere Bottom;2018-08-06T15:00:00+03:00;-102.43517519685047
Sphere Bottom;2018-08-06T15:20:00+03:00;-102.45776007866276
Sphere Bottom;2018-08-06T15:40:00+03:00;-102.46110728346474
Sphere Bottom;2018-08-06T16:00:00+03:00;-102.45926181102391
Sphere Bottom;2018-08-06T16:20:00+03:00;-102.48791740412972
Sphere Bottom;2018-08-06T16:40:00+03:00;-102.4873316929136
Sphere Bottom;2018-08-06T17:00:00+03:00;-102.5055364173227
Sphere Bottom;2018-08-06T17:20:00+03:00;-102.48848869223175
Sphere Bottom;2018-08-06T17:40:00+03:00;-102.48759448818879
Sphere Bottom;2018-08-06T18:00:00+03:00;-102.47976870078745
Sphere Bottom;2018-08-06T18:20:00+03:00;-102.48001771653558
Sphere Bottom;2018-08-06T18:40:00+03:00;-102.47131200787402
Sphere Bottom;2018-08-06T19:00:00+03:00;-102.4537384464109
Sphere Bottom;2018-08-06T19:20:00+03:00;-102.36724212598426
Sphere Bottom;2018-08-06T19:40:00+03:00;-102.30462401574793
Sphere Bottom;2018-08-06T20:00:00+03:00;-102.24972861356942
Sphere Bottom;2018-08-06T20:20:00+03:00;-102.32293700787389
Sphere Bottom;2018-08-06T20:40:00+03:00;-102.40489665354336
Sphere Bottom;2018-08-06T21:00:00+03:00;-102.41416633858245
Sphere Bottom;2018-08-06T21:20:00+03:00;-102.42046751968513
Sphere Bottom;2018-08-06T21:40:00+03:00;-102.42624114173226
Sphere Bottom;2018-08-06T22:00:00+03:00;-102.43581594488194
Sphere Bottom;2018-08-06T22:20:00+03:00;-102.43469488188964
Sphere Bottom;2018-08-06T22:40:00+03:00;-102.44249459193743
Sphere Bottom;2018-08-06T23:00:00+03:00;-102.450825958702
Sphere Bottom;2018-08-06T23:20:00+03:00;-102.45379330708661
Sphere Bottom;2018-08-06T23:40:00+03:00;-102.4520226377953
Sphere Bottom;2018-08-07T00:00:00+03:00;-102.45856200787416
Sphere Bottom;2018-08-07T00:20:00+03:00;-102.45674041297941
Sphere Bottom;2018-08-07T00:40:00+03:00;-102.45656594488189
Sphere Bottom;2018-08-07T01:00:00+03:00;-102.44069753694565
Sphere Bottom;2018-08-07T01:20:00+03:00;-102.38209547244091
Sphere Bottom;2018-08-07T01:40:00+03:00;-102.31108858267724
Sphere Bottom;2018-08-07T02:00:00+03:00;-102.26416617502451
Sphere Bottom;2018-08-07T02:20:00+03:00;-102.27828149606293
Sphere Bottom;2018-08-07T02:40:00+03:00;-102.36097244094488
Sphere Bottom;2018-08-07T03:00:00+03:00;-102.37373818897653
Sphere Bottom;2018-08-07T03:20:00+03:00;-102.3868681102362
Sphere Bottom;2018-08-07T03:40:00+03:00;-102.41149015748022
Sphere Bottom;2018-08-07T04:00:00+03:00;-102.4227972440947
Sphere Bottom;2018-08-07T04:20:00+03:00;-102.43153097345113
Sphere Bottom;2018-08-07T04:40:00+03:00;-102.43503838582669
Sphere Bottom;2018-08-07T05:00:00+03:00;-102.43596853490638
Sphere Bottom;2018-08-07T05:20:00+03:00;-102.38161182266023
Sphere Bottom;2018-08-07T05:40:00+03:00;-102.29253740157468
Sphere Bottom;2018-08-07T06:00:00+03:00;-102.22930511811022
Sphere Bottom;2018-08-07T06:20:00+03:00;-102.19124090462138
Sphere Bottom;2018-08-07T06:40:00+03:00;-102.30979547689252
Sphere Bottom;2018-08-07T07:00:00+03:00;-102.39034055118074
Sphere Bottom;2018-08-07T07:20:00+03:00;-102.41421358267725
Sphere Bottom;2018-08-07T07:40:00+03:00;-102.43936578171089
Sphere Bottom;2018-08-07T08:00:00+03:00;-102.46109744094518
Sphere Bottom;2018-08-07T08:20:00+03:00;-102.48171653543346
Sphere Bottom;2018-08-07T08:40:00+03:00;-102.45471653543301
Sphere Bottom;2018-08-07T09:00:00+03:00;-102.36345821042302
Sphere Bottom;2018-08-07T09:20:00+03:00;-102.29584251968502
Sphere Bottom;2018-08-07T09:40:00+03:00;-102.28347244094498
Sphere Bottom;2018-08-07T10:00:00+03:00;-102.25095280235983
Sphere Bottom;2018-08-07T10:20:00+03:00;-102.35861712598438
Sphere Bottom;2018-08-07T10:40:00+03:00;-102.40361811023588
Sphere Bottom;2018-08-07T11:00:00+03:00;-102.43385742379563
Sphere Bottom;2018-08-07T11:20:00+03:00;-102.45533104125704
Sphere Bottom;2018-08-07T11:40:00+03:00;-102.4446441176473
Sphere Bottom;2018-08-07T12:00:00+03:00;-102.42842843137268
Sphere Bottom;2018-08-07T12:20:00+03:00;-102.44451862745088
Sphere Bottom;2018-08-07T12:40:00+03:00;-102.45632580961737
Sphere Bottom;2018-08-07T13:00:00+03:00;-102.4034598039214
Sphere Bottom;2018-08-07T13:20:00+03:00;-102.40145196078417
Sphere Bottom;2018-08-07T13:40:00+03:00;-102.38552352941194
Sphere Bottom;2018-08-07T14:00:00+03:00;-102.3790893032386
Sphere Bottom;2018-08-07T14:20:00+03:00;-102.37435490196057
Sphere Bottom;2018-08-07T14:40:00+03:00;-102.36060647693837
Sphere Bottom;2018-08-07T15:00:00+03:00;-102.35340686274512
Sphere Bottom;2018-08-07T15:20:00+03:00;-102.37810980392139
Sphere Bottom;2018-08-07T15:40:00+03:00;-102.37765034280085
Sphere Bottom;2018-08-07T16:00:00+03:00;-102.35003921568605
Sphere Bottom;2018-08-07T16:20:00+03:00;-102.33600490196103
Sphere Bottom;2018-08-07T16:40:00+03:00;-102.34246960784307
Sphere Bottom;2018-08-07T17:00:00+03:00;-102.36799509803926
Sphere Bottom;2018-08-07T17:20:00+03:00;-102.40059313725475
Sphere Bottom;2018-08-07T17:40:00+03:00;-102.42232058823542
Sphere Bottom;2018-08-07T18:00:00+03:00;-102.43352011776243
Sphere Bottom;2018-08-07T18:20:00+03:00;-102.44854117647026
Sphere Bottom;2018-08-07T18:40:00+03:00;-102.45292458374131
Sphere Bottom;2018-08-07T19:00:00+03:00;-102.44393424926412
Sphere Bottom;2018-08-07T19:20:00+03:00;-102.43387647058793
Sphere Bottom;2018-08-07T19:40:00+03:00;-102.43441903827275
Sphere Bottom;2018-08-07T20:00:00+03:00;-102.4326784313726
Sphere Bottom;2018-08-07T20:20:00+03:00;-102.44633921568641
Sphere Bottom;2018-08-07T20:40:00+03:00;-102.45621862745081
Sphere Bottom;2018-08-07T21:00:00+03:00;-102.4611441176472
Sphere Bottom;2018-08-07T21:20:00+03:00;-102.46408921568647
Sphere Bottom;2018-08-07T21:40:00+03:00;-102.46414215686276
Sphere Bottom;2018-08-07T22:00:00+03:00;-102.4367362745098
Sphere Bottom;2018-08-07T22:20:00+03:00;-102.37379784102063
Sphere Bottom;2018-08-07T22:40:00+03:00;-102.307444117647
Sphere Bottom;2018-08-07T23:00:00+03:00;-102.31119019607836
Sphere Bottom;2018-08-07T23:20:00+03:00;-102.42399019607844
Sphere Bottom;2018-08-07T23:40:00+03:00;-102.44332647058864
Sphere Bottom;2018-08-08T00:00:00+03:00;-102.437804901961
Sphere Bottom;2018-08-08T00:20:00+03:00;-102.4292166666665
Sphere Bottom;2018-08-08T00:40:00+03:00;-102.4324509803922
Sphere Bottom;2018-08-08T01:00:00+03:00;-102.44552647058823
Sphere Bottom;2018-08-08T01:20:00+03:00;-102.43578235294139
Sphere Bottom;2018-08-08T01:40:00+03:00;-102.43618921568599
Sphere Bottom;2018-08-08T02:00:00+03:00;-102.4375181194906
Sphere Bottom;2018-08-08T02:20:00+03:00;-102.44688431372572
Sphere Bottom;2018-08-08T02:40:00+03:00;-102.42360686274507
Sphere Bottom;2018-08-08T03:00:00+03:00;-102.37008333333311
Sphere Bottom;2018-08-08T03:20:00+03:00;-102.31063627450945
Sphere Bottom;2018-08-08T03:40:00+03:00;-102.2804480392157
Sphere Bottom;2018-08-08T04:00:00+03:00;-102.39890686274494
Sphere Bottom;2018-08-08T04:20:00+03:00;-102.43609607843145
Sphere Bottom;2018-08-08T04:40:00+03:00;-102.4123254901959
Sphere Bottom;2018-08-08T05:00:00+03:00;-102.4189489695783
Sphere Bottom;2018-08-08T05:20:00+03:00;-102.41317566241406
Sphere Bottom;2018-08-08T05:40:00+03:00;-102.42598137254876
Sphere Bottom;2018-08-08T06:00:00+03:00;-102.40724999999996
Sphere Bottom;2018-08-08T06:20:00+03:00;-102.3277901960785
Sphere Bottom;2018-08-08T06:40:00+03:00;-102.28694711067567
Sphere Bottom;2018-08-08T07:00:00+03:00;-102.25247058823528
Sphere Bottom;2018-08-08T07:20:00+03:00;-102.31703725490183
Sphere Bottom;2018-08-08T07:40:00+03:00;-102.40446274509796
Sphere Bottom;2018-08-08T08:00:00+03:00;-102.40192745098031
Sphere Bottom;2018-08-08T08:20:00+03:00;-102.40207450980385
Sphere Bottom;2018-08-08T08:40:00+03:00;-102.41270392156873
Sphere Bottom;2018-08-08T09:00:00+03:00;-102.40966143277741
Sphere Bottom;2018-08-08T09:20:00+03:00;-102.38773137254918
Sphere Bottom;2018-08-08T09:40:00+03:00;-102.38723921568615
Sphere Bottom;2018-08-08T10:00:00+03:00;-102.39916470588231
Sphere Bottom;2018-08-08T10:20:00+03:00;-102.4258450980392
Sphere Bottom;2018-08-08T10:40:00+03:00;-102.42811078431357
Sphere Bottom;2018-08-08T11:00:00+03:00;-102.38771736997069
Sphere Bottom;2018-08-08T11:20:00+03:00;-102.35024607843143
Sphere Bottom;2018-08-08T11:40:00+03:00;-102.2889488692232
Sphere Bottom;2018-08-08T12:00:00+03:00;-102.24647984267469
Sphere Bottom;2018-08-08T12:20:00+03:00;-102.2800698131758
Sphere Bottom;2018-08-08T12:40:00+03:00;-102.26726745329398
Sphere Bottom;2018-08-08T13:00:00+03:00;-102.270163225172
Sphere Bottom;2018-08-08T13:20:00+03:00;-102.25791937069839
Sphere Bottom;2018-08-08T13:40:00+03:00;-102.23908153241649
Sphere Bottom;2018-08-08T14:00:00+03:00;-102.26210412573695
Sphere Bottom;2018-08-08T14:20:00+03:00;-102.26219764011843
Sphere Bottom;2018-08-08T14:40:00+03:00;-102.27013163064821
Sphere Bottom;2018-08-08T15:00:00+03:00;-102.26169351669921
Sphere Bottom;2018-08-08T15:20:00+03:00;-102.28288605108037
Sphere Bottom;2018-08-08T15:40:00+03:00;-102.27317305801361
Sphere Bottom;2018-08-08T16:00:00+03:00;-102.26549705304465
Sphere Bottom;2018-08-08T16:20:00+03:00;-102.26238998035346
Sphere Bottom;2018-08-08T16:40:00+03:00;-102.25900294695502
Sphere Bottom;2018-08-08T17:00:00+03:00;-102.29539156035302
Sphere Bottom;2018-08-08T17:20:00+03:00;-102.32619155206343
Sphere Bottom;2018-08-08T17:40:00+03:00;-102.36159175662398
Sphere Bottom;2018-08-08T18:00:00+03:00;-102.37990480863571
Sphere Bottom;2018-08-08T18:20:00+03:00;-102.39388027477898
Sphere Bottom;2018-08-08T18:40:00+03:00;-102.38683513248282
Sphere Bottom;2018-08-08T19:00:00+03:00;-102.35455490196064
Sphere Bottom;2018-08-08T19:20:00+03:00;-102.34562119725183
Sphere Bottom;2018-08-08T19:40:00+03:00;-102.32272352941199
Sphere Bottom;2018-08-08T20:00:00+03:00;-102.28916716122662
Sphere Bottom;2018-08-08T20:20:00+03:00;-102.25647052845508
Sphere Bottom;2018-08-08T20:40:00+03:00;-102.23011597151617
Sphere Bottom;2018-08-08T21:00:00+03:00;-102.21336004056845
Sphere Bottom;2018-08-08T21:20:00+03:00;-102.21427613412237
Sphere Bottom;2018-08-08T21:40:00+03:00;-102.21954277286133
Sphere Bottom;2018-08-08T22:00:00+03:00;-102.24891240157474
Sphere Bottom;2018-08-08T22:20:00+03:00;-102.23725098425199
Sphere Bottom;2018-08-08T22:40:00+03:00;-102.2244916420848
Sphere Bottom;2018-08-08T23:00:00+03:00;-102.20646751968523
Sphere Bottom;2018-08-08T23:20:00+03:00;-102.22312992125991
Sphere Bottom;2018-08-08T23:40:00+03:00;-102.22053937007853
Sphere Bottom;2018-08-09T00:00:00+03:00;-102.21428248031496
Sphere Bottom;2018-08-09T00:20:00+03:00;-102.22061553589005
Sphere Bottom;2018-08-09T00:40:00+03:00;-102.22212303149577
Sphere Bottom;2018-08-09T01:00:00+03:00;-102.24031594488194
Sphere Bottom;2018-08-09T01:20:00+03:00;-102.24640452755888
Sphere Bottom;2018-08-09T01:40:00+03:00;-102.25398031496073
Sphere Bottom;2018-08-09T02:00:00+03:00;-102.20554330708657
Sphere Bottom;2018-08-09T02:20:00+03:00;-102.14957536945793
Sphere Bottom;2018-08-09T02:40:00+03:00;-102.22274507874013
Sphere Bottom;2018-08-09T03:00:00+03:00;-102.24097443461162
Sphere Bottom;2018-08-09T03:20:00+03:00;-102.24503244837759
Sphere Bottom;2018-08-09T03:40:00+03:00;-102.2646535433071
Sphere Bottom;2018-08-09T04:00:00+03:00;-102.27610324483797
Sphere Bottom;2018-08-09T04:20:00+03:00;-102.20032480314944
Sphere Bottom;2018-08-09T04:40:00+03:00;-102.15643996062988
Sphere Bottom;2018-08-09T05:00:00+03:00;-102.23253294001975
Sphere Bottom;2018-08-09T05:20:00+03:00;-102.26155216535432
Sphere Bottom;2018-08-09T05:40:00+03:00;-102.29198328416922
Sphere Bottom;2018-08-09T06:00:00+03:00;-102.29975492125983
Sphere Bottom;2018-08-09T06:20:00+03:00;-102.24612204724434
Sphere Bottom;2018-08-09T06:40:00+03:00;-102.1638129921258
Sphere Bottom;2018-08-09T07:00:00+03:00;-102.23212881022609
Sphere Bottom;2018-08-09T07:20:00+03:00;-102.25520078740115
Sphere Bottom;2018-08-09T07:40:00+03:00;-102.26833661417287
Sphere Bottom;2018-08-09T08:00:00+03:00;-102.26448770894778
Sphere Bottom;2018-08-09T08:20:00+03:00;-102.22382381889751
Sphere Bottom;2018-08-09T08:40:00+03:00;-102.1510718503938
Sphere Bottom;2018-08-09T09:00:00+03:00;-102.21226155358914
Sphere Bottom;2018-08-09T09:20:00+03:00;-102.230466535433
Sphere Bottom;2018-08-09T09:40:00+03:00;-102.22471062992125
Sphere Bottom;2018-08-09T10:00:00+03:00;-102.21908357915414
Sphere Bottom;2018-08-09T10:20:00+03:00;-102.2121220472438
Sphere Bottom;2018-08-09T10:40:00+03:00;-102.18047440944902
Sphere Bottom;2018-08-09T11:00:00+03:00;-102.18541494591956
Sphere Bottom;2018-08-09T11:20:00+03:00;-102.21324114173224
Sphere Bottom;2018-08-09T11:40:00+03:00;-102.18950885826793
Sphere Bottom;2018-08-09T12:00:00+03:00;-102.17209046214379
Sphere Bottom;2018-08-09T12:20:00+03:00;-102.15927559055109
Sphere Bottom;2018-08-09T12:40:00+03:00;-102.169210629921
Sphere Bottom;2018-08-09T13:00:00+03:00;-102.16232775590532
Sphere Bottom;2018-08-09T13:20:00+03:00;-102.16324877089465
Sphere Bottom;2018-08-09T13:40:00+03:00;-102.15951181102373
Sphere Bottom;2018-08-09T14:00:00+03:00;-102.15720275590564
Sphere Bottom;2018-08-09T14:20:00+03:00;-102.21020825147379
Sphere Bottom;2018-08-09T14:40:00+03:00;-102.23991650294678
Sphere Bottom;2018-08-09T15:00:00+03:00;-102.2130886699507
Sphere Bottom;2018-08-09T15:20:00+03:00;-102.18737463126845
Sphere Bottom;2018-08-09T15:40:00+03:00;-102.21743110236218
Sphere Bottom;2018-08-09T16:00:00+03:00;-102.25313470993065
Sphere Bottom;2018-08-09T16:20:00+03:00;-102.25419586614136
Sphere Bottom;2018-08-09T16:40:00+03:00;-102.24693996062958
Sphere Bottom;2018-08-09T17:00:00+03:00;-102.23853883972464
Sphere Bottom;2018-08-09T17:20:00+03:00;-102.26081889763772
Sphere Bottom;2018-08-09T17:40:00+03:00;-102.27094088669935
Sphere Bottom;2018-08-09T18:00:00+03:00;-102.30168405511873
Sphere Bottom;2018-08-09T18:20:00+03:00;-102.30218897637828
Sphere Bottom;2018-08-09T18:40:00+03:00;-102.28996551724073
Sphere Bottom;2018-08-09T19:00:00+03:00;-102.28283201581013
Sphere Bottom;2018-08-09T19:20:00+03:00;-102.29247186574484
Sphere Bottom;2018-08-09T19:40:00+03:00;-102.2657824803148
Sphere Bottom;2018-08-09T20:00:00+03:00;-102.23536774827902
Sphere Bottom;2018-08-09T20:20:00+03:00;-102.25096555118037
Sphere Bottom;2018-08-09T20:40:00+03:00;-102.24952755905522
Sphere Bottom;2018-08-09T21:00:00+03:00;-102.24438249754162
Sphere Bottom;2018-08-09T21:20:00+03:00;-102.24638385826763
Sphere Bottom;2018-08-09T21:40:00+03:00;-102.25717044334964
Sphere Bottom;2018-08-09T22:00:00+03:00;-102.25264862204698
Sphere Bottom;2018-08-09T22:20:00+03:00;-102.26624287119
Sphere Bottom;2018-08-09T22:40:00+03:00;-102.26616830708684
Sphere Bottom;2018-08-09T23:00:00+03:00;-102.25762696850362
Sphere Bottom;2018-08-09T23:20:00+03:00;-102.2454517716536
Sphere Bottom;2018-08-09T23:40:00+03:00;-102.23715354330716
Sphere Bottom;2018-08-10T00:00:00+03:00;-102.20065059055126
Sphere Bottom;2018-08-10T00:20:00+03:00;-102.11989763779502
Sphere Bottom;2018-08-10T00:40:00+03:00;-102.19670304818118
Sphere Bottom;2018-08-10T01:00:00+03:00;-102.22636811023611
Sphere Bottom;2018-08-10T01:20:00+03:00;-102.23249704724398
Sphere Bottom;2018-08-10T01:40:00+03:00;-102.24822933070872
Sphere Bottom;2018-08-10T02:00:00+03:00;-102.25466043307074
Sphere Bottom;2018-08-10T02:20:00+03:00;-102.19274015748042
Sphere Bottom;2018-08-10T02:40:00+03:00;-102.12743264503429
Sphere Bottom;2018-08-10T03:00:00+03:00;-102.20138423645326
Sphere Bottom;2018-08-10T03:20:00+03:00;-102.24355314960648
Sphere Bottom;2018-08-10T03:40:00+03:00;-102.26129822834675
Sphere Bottom;2018-08-10T04:00:00+03:00;-102.27994291338568
Sphere Bottom;2018-08-10T04:20:00+03:00;-102.22513090551185
Sphere Bottom;2018-08-10T04:40:00+03:00;-102.12491150442489
Sphere Bottom;2018-08-10T05:00:00+03:00;-102.1889931102362
Sphere Bottom;2018-08-10T05:20:00+03:00;-102.25719272369717
Sphere Bottom;2018-08-10T05:40:00+03:00;-102.28859448818892
Sphere Bottom;2018-08-10T06:00:00+03:00;-102.27832775590562
Sphere Bottom;2018-08-10T06:20:00+03:00;-102.19405309734532
Sphere Bottom;2018-08-10T06:40:00+03:00;-102.25561515748025
Sphere Bottom;2018-08-10T07:00:00+03:00;-102.2851850393698
Sphere Bottom;2018-08-10T07:20:00+03:00;-102.28416633858262
Sphere Bottom;2018-08-10T07:40:00+03:00;-102.29302165354308
Sphere Bottom;2018-08-10T08:00:00+03:00;-102.21839763779522
Sphere Bottom;2018-08-10T08:20:00+03:00;-102.19725762711865
