sep=;
Series;Time;Value
Sphere Bottom;2018-07-18T23:00:00+03:00;-102.76485236220442
Sphere Bottom;2018-07-18T23:10:00+03:00;-102.76921062992119
Sphere Bottom;2018-07-18T23:20:00+03:00;-102.78013188976385
Sphere Bottom;2018-07-18T23:30:00+03:00;-102.80590354330711
Sphere Bottom;2018-07-18T23:40:00+03:00;-102.83634251968496
Sphere Bottom;2018-07-18T23:50:00+03:00;-102.83879330708662
Sphere Bottom;2018-07-19T00:00:00+03:00;-102.83071992110467
Sphere Bottom;2018-07-19T00:10:00+03:00;-102.84013582677137
Sphere Bottom;2018-07-19T00:20:00+03:00;-102.81561614173215
Sphere Bottom;2018-07-19T00:30:00+03:00;-102.76397834645645
Sphere Bottom;2018-07-19T00:40:00+03:00;-102.72875984251961
Sphere Bottom;2018-07-19T00:50:00+03:00;-102.72599409448821
Sphere Bottom;2018-07-19T01:00:00+03:00;-102.73204527559061
Sphere Bottom;2018-07-19T01:10:00+03:00;-102.73173622047263
Sphere Bottom;2018-07-19T01:20:00+03:00;-102.7335511811022
Sphere Bottom;2018-07-19T01:30:00+03:00;-102.73768307086631
Sphere Bottom;2018-07-19T01:40:00+03:00;-102.73794094488206
Sphere Bottom;2018-07-19T01:50:00+03:00;-102.74129133858281
Sphere Bottom;2018-07-19T02:00:00+03:00;-102.75025590551188
Sphere Bottom;2018-07-19T02:10:00+03:00;-102.745397637795
Sphere Bottom;2018-07-19T02:20:00+03:00;-102.75653937007888
Sphere Bottom;2018-07-19T02:30:00+03:00;-102.75708267716549
Sphere Bottom;2018-07-19T02:40:00+03:00;-102.75877362204731
Sphere Bottom;2018-07-19T02:50:00+03:00;-102.76744488188949
Sphere Bottom;2018-07-19T03:00:00+03:00;-102.76112598425192
Sphere Bottom;2018-07-19T03:10:00+03:00;-102.76380118110227
Sphere Bottom;2018-07-19T03:20:00+03:00;-102.77607283464579
Sphere Bottom;2018-07-19T03:30:00+03:00;-102.78537278106485
Sphere Bottom;2018-07-19T03:40:00+03:00;-102.78811417322824
Sphere Bottom;2018-07-19T03:50:00+03:00;-102.7887317554242
Sphere Bottom;2018-07-19T04:00:00+03:00;-102.79374409448853
Sphere Bottom;2018-07-19T04:10:00+03:00;-102.79471653543294
Sphere Bottom;2018-07-19T04:20:00+03:00;-102.79918467583474
Sphere Bottom;2018-07-19T04:30:00+03:00;-102.80612228796852
Sphere Bottom;2018-07-19T04:40:00+03:00;-102.7895677799608
Sphere Bottom;2018-07-19T04:50:00+03:00;-102.79636094674561
Sphere Bottom;2018-07-19T05:00:00+03:00;-102.80173031496042
Sphere Bottom;2018-07-19T05:10:00+03:00;-102.8119783464566
Sphere Bottom;2018-07-19T05:20:00+03:00;-102.80938582677136
Sphere Bottom;2018-07-19T05:30:00+03:00;-102.80762795275558
Sphere Bottom;2018-07-19T05:40:00+03:00;-102.79871850393702
Sphere Bottom;2018-07-19T05:50:00+03:00;-102.80920078740158
Sphere Bottom;2018-07-19T06:00:00+03:00;-102.81659055118111
Sphere Bottom;2018-07-19T06:10:00+03:00;-102.81338188976414
Sphere Bottom;2018-07-19T06:20:00+03:00;-102.80967519685039
Sphere Bottom;2018-07-19T06:30:00+03:00;-102.80858070866127
Sphere Bottom;2018-07-19T06:40:00+03:00;-102.81698224852074
Sphere Bottom;2018-07-19T06:50:00+03:00;-102.83657677165357
Sphere Bottom;2018-07-19T07:00:00+03:00;-102.84477210216107
Sphere Bottom;2018-07-19T07:10:00+03:00;-102.84331163708062
Sphere Bottom;2018-07-19T07:20:00+03:00;-102.83862082514749
Sphere Bottom;2018-07-19T07:30:00+03:00;-102.83590729783029
Sphere Bottom;2018-07-19T07:40:00+03:00;-102.83236345776079
Sphere Bottom;2018-07-19T07:50:00+03:00;-102.83413017751495
Sphere Bottom;2018-07-19T08:00:00+03:00;-102.82759251968523
Sphere Bottom;2018-07-19T08:10:00+03:00;-102.82399212598435
Sphere Bottom;2018-07-19T08:20:00+03:00;-102.82554813359506
Sphere Bottom;2018-07-19T08:30:00+03:00;-102.8257362204726
Sphere Bottom;2018-07-19T08:40:00+03:00;-102.82251968503948
Sphere Bottom;2018-07-19T08:50:00+03:00;-102.82501574803128
Sphere Bottom;2018-07-19T09:00:00+03:00;-102.82411811023617
Sphere Bottom;2018-07-19T09:10:00+03:00;-102.82812623274172
Sphere Bottom;2018-07-19T09:20:00+03:00;-102.85423622047209
Sphere Bottom;2018-07-19T09:30:00+03:00;-102.86532086614156
Sphere Bottom;2018-07-19T09:40:00+03:00;-102.84144793713168
Sphere Bottom;2018-07-19T09:50:00+03:00;-102.77698228346472
Sphere Bottom;2018-07-19T10:00:00+03:00;-102.76286417322832
Sphere Bottom;2018-07-19T10:10:00+03:00;-102.79329585798828
Sphere Bottom;2018-07-19T10:20:00+03:00;-102.79575393700794
Sphere Bottom;2018-07-19T10:30:00+03:00;-102.79705905511865
Sphere Bottom;2018-07-19T10:40:00+03:00;-102.8106791338579
Sphere Bottom;2018-07-19T10:50:00+03:00;-102.8241417322835
Sphere Bottom;2018-07-19T11:00:00+03:00;-102.81493713163029
Sphere Bottom;2018-07-19T11:10:00+03:00;-102.81790748031474
Sphere Bottom;2018-07-19T11:20:00+03:00;-102.82707283464582
Sphere Bottom;2018-07-19T11:30:00+03:00;-102.83416732283432
Sphere Bottom;2018-07-19T11:40:00+03:00;-102.8289428007891
Sphere Bottom;2018-07-19T11:50:00+03:00;-102.85278106508873
Sphere Bottom;2018-07-19T12:00:00+03:00;-102.86671653543314
Sphere Bottom;2018-07-19T12:10:00+03:00;-102.8743641732285
Sphere Bottom;2018-07-19T12:20:00+03:00;-102.90412031558171
Sphere Bottom;2018-07-19T12:30:00+03:00;-102.93651968503961
Sphere Bottom;2018-07-19T12:40:00+03:00;-102.94908464566942
Sphere Bottom;2018-07-19T12:50:00+03:00;-102.94089566929111
Sphere Bottom;2018-07-19T13:00:00+03:00;-102.93276923076901
Sphere Bottom;2018-07-19T13:10:00+03:00;-102.92320669291335
Sphere Bottom;2018-07-19T13:20:00+03:00;-102.92051479289964
Sphere Bottom;2018-07-19T13:30:00+03:00;-102.92348228346431
Sphere Bottom;2018-07-19T13:40:00+03:00;-102.91961811023602
Sphere Bottom;2018-07-19T13:50:00+03:00;-102.91001771653535
Sphere Bottom;2018-07-19T14:00:00+03:00;-102.88339447731762
Sphere Bottom;2018-07-19T14:10:00+03:00;-102.88023228346471
Sphere Bottom;2018-07-19T14:20:00+03:00;-102.84639173228332
Sphere Bottom;2018-07-19T14:30:00+03:00;-102.83115551181099
Sphere Bottom;2018-07-19T14:40:00+03:00;-102.78518897637794
Sphere Bottom;2018-07-19T14:50:00+03:00;-102.7654744094486
Sphere Bottom;2018-07-19T15:00:00+03:00;-102.78781262327408
