sep=;
Sphere Bottom;2018-07-12T20:10:00+03:00;-102.0455984251967
Sphere Bottom;2018-07-12T20:20:00+03:00;-102.04897834645662
Sphere Bottom;2018-07-12T20:30:00+03:00;-102.10726181102385
Sphere Bottom;2018-07-12T20:40:00+03:00;-102.18949606299212
Sphere Bottom;2018-07-12T20:50:00+03:00;-102.26623228346442
Sphere Bottom;2018-07-12T21:00:00+03:00;-102.2972682445758
Sphere Bottom;2018-07-12T21:10:00+03:00;-102.32826181102347
Sphere Bottom;2018-07-12T21:20:00+03:00;-102.36918503936997
Sphere Bottom;2018-07-12T21:30:00+03:00;-102.40974606299197
Sphere Bottom;2018-07-12T21:40:00+03:00;-102.43134645669298
Sphere Bottom;2018-07-12T21:50:00+03:00;-102.44094881889771
Sphere Bottom;2018-07-12T22:00:00+03:00;-102.45078740157501
Sphere Bottom;2018-07-12T22:10:00+03:00;-102.46552755905495
Sphere Bottom;2018-07-12T22:20:00+03:00;-102.48230118110226
Sphere Bottom;2018-07-12T22:30:00+03:00;-102.49428796844165
Sphere Bottom;2018-07-12T22:40:00+03:00;-102.49541535433096
Sphere Bottom;2018-07-12T22:50:00+03:00;-102.49989173228359
Sphere Bottom;2018-07-12T23:00:00+03:00;-102.51483234713979
Sphere Bottom;2018-07-12T23:10:00+03:00;-102.52748228346442
Sphere Bottom;2018-07-12T23:20:00+03:00;-102.52566929133869
Sphere Bottom;2018-07-12T23:30:00+03:00;-102.47837007874018
Sphere Bottom;2018-07-12T23:40:00+03:00;-102.42808267716518
Sphere Bottom;2018-07-12T23:50:00+03:00;-102.40423228346417
Sphere Bottom;2018-07-13T00:00:00+03:00;-102.3554566929132
Sphere Bottom;2018-07-13T00:10:00+03:00;-102.33236489151875
Sphere Bottom;2018-07-13T00:20:00+03:00;-102.32345383104119
Sphere Bottom;2018-07-13T00:30:00+03:00;-102.37642519685025
Sphere Bottom;2018-07-13T00:40:00+03:00;-102.4360688976379
Sphere Bottom;2018-07-13T00:50:00+03:00;-102.46216535433072
Sphere Bottom;2018-07-13T01:00:00+03:00;-102.49475393700781
Sphere Bottom;2018-07-13T01:10:00+03:00;-102.52162401574822
Sphere Bottom;2018-07-13T01:20:00+03:00;-102.53561220472426
Sphere Bottom;2018-07-13T01:30:00+03:00;-102.54803346456681
Sphere Bottom;2018-07-13T01:40:00+03:00;-102.56084055118126
Sphere Bottom;2018-07-13T01:50:00+03:00;-102.58145956607511
Sphere Bottom;2018-07-13T02:00:00+03:00;-102.59328740157501
Sphere Bottom;2018-07-13T02:10:00+03:00;-102.58475393700755
Sphere Bottom;2018-07-13T02:20:00+03:00;-102.60452165354324
Sphere Bottom;2018-07-13T02:30:00+03:00;-102.6094753451677
Sphere Bottom;2018-07-13T02:40:00+03:00;-102.61405500982322
Sphere Bottom;2018-07-13T02:50:00+03:00;-102.61722682445759
Sphere Bottom;2018-07-13T03:00:00+03:00;-102.63667519685019
Sphere Bottom;2018-07-13T03:10:00+03:00;-102.64670472440952
Sphere Bottom;2018-07-13T03:20:00+03:00;-102.64743195266279
Sphere Bottom;2018-07-13T03:30:00+03:00;-102.64859645669307
Sphere Bottom;2018-07-13T03:40:00+03:00;-102.6542559055118
Sphere Bottom;2018-07-13T03:50:00+03:00;-102.6603609467456
Sphere Bottom;2018-07-13T04:00:00+03:00;-102.65972637795281
Sphere Bottom;2018-07-13T04:10:00+03:00;-102.64863385826756
Sphere Bottom;2018-07-13T04:20:00+03:00;-102.66400787401588
Sphere Bottom;2018-07-13T04:30:00+03:00;-102.6733964497042
Sphere Bottom;2018-07-13T04:40:00+03:00;-102.6733222003931
Sphere Bottom;2018-07-13T04:50:00+03:00;-102.67836220472414
Sphere Bottom;2018-07-13T05:00:00+03:00;-102.67871992110472
Sphere Bottom;2018-07-13T05:10:00+03:00;-102.67699803149631
Sphere Bottom;2018-07-13T05:20:00+03:00;-102.67378149606283
Sphere Bottom;2018-07-13T05:30:00+03:00;-102.67548622047258
Sphere Bottom;2018-07-13T05:40:00+03:00;-102.68421259842542
Sphere Bottom;2018-07-13T05:50:00+03:00;-102.69387007874008
Sphere Bottom;2018-07-13T06:00:00+03:00;-102.6977421259842
Sphere Bottom;2018-07-13T06:10:00+03:00;-102.70360157790898
Sphere Bottom;2018-07-13T06:20:00+03:00;-102.70842322834666
Sphere Bottom;2018-07-13T06:30:00+03:00;-102.71199409448835
Sphere Bottom;2018-07-13T06:40:00+03:00;-102.70913582677167
Sphere Bottom;2018-07-13T06:50:00+03:00;-102.71281692913365
Sphere Bottom;2018-07-13T07:00:00+03:00;-102.70431299212598
Sphere Bottom;2018-07-13T07:10:00+03:00;-102.70795078740156
Sphere Bottom;2018-07-13T07:20:00+03:00;-102.71014370078726
Sphere Bottom;2018-07-13T07:30:00+03:00;-102.70675393700797
Sphere Bottom;2018-07-13T07:40:00+03:00;-102.71355226824427
Sphere Bottom;2018-07-13T07:50:00+03:00;-102.72870530451861
Sphere Bottom;2018-07-13T08:00:00+03:00;-102.72336291913186
Sphere Bottom;2018-07-13T08:10:00+03:00;-102.71800982318248
Sphere Bottom;2018-07-13T08:20:00+03:00;-102.70707677165383
Sphere Bottom;2018-07-13T08:30:00+03:00;-102.69137204724437
Sphere Bottom;2018-07-13T08:40:00+03:00;-102.70468307086632
Sphere Bottom;2018-07-13T08:50:00+03:00;-102.70769685039362
Sphere Bottom;2018-07-13T09:00:00+03:00;-102.70819132149903
Sphere Bottom;2018-07-13T09:10:00+03:00;-102.71020472440951
Sphere Bottom;2018-07-13T09:20:00+03:00;-102.70848622047255
Sphere Bottom;2018-07-13T09:30:00+03:00;-102.7133759842524
Sphere Bottom;2018-07-13T09:40:00+03:00;-102.6341414538312
Sphere Bottom;2018-07-13T09:50:00+03:00;-102.62950295857999
Sphere Bottom;2018-07-13T10:00:00+03:00;-102.6340826771651
Sphere Bottom;2018-07-13T10:10:00+03:00;-102.59859448818925
Sphere Bottom;2018-07-13T10:20:00+03:00;-102.55972440944875
Sphere Bottom;2018-07-13T10:30:00+03:00;-102.53142913385794
Sphere Bottom;2018-07-13T10:40:00+03:00;-102.51067519685029
Sphere Bottom;2018-07-13T10:50:00+03:00;-102.5136830708661
Sphere Bottom;2018-07-13T11:00:00+03:00;-102.55079133858266
Sphere Bottom;2018-07-13T11:10:00+03:00;-102.58576181102336
Sphere Bottom;2018-07-13T11:20:00+03:00;-102.5940552268246
Sphere Bottom;2018-07-13T11:30:00+03:00;-102.62139370078737
Sphere Bottom;2018-07-13T11:40:00+03:00;-102.6289704724411
Sphere Bottom;2018-07-13T11:50:00+03:00;-102.64374950690312
Sphere Bottom;2018-07-13T12:00:00+03:00;-102.61484448818878
Sphere Bottom;2018-07-13T12:10:00+03:00;-102.80181102362205
Sphere Bottom;2018-07-13T12:20:00+03:00;-102.7101771653543
Sphere Bottom;2018-07-13T12:30:00+03:00;-102.65242716535431
Sphere Bottom;2018-07-13T12:40:00+03:00;-102.61123228346452
Sphere Bottom;2018-07-13T12:50:00+03:00;-102.5741476377952
Sphere Bottom;2018-07-13T13:00:00+03:00;-102.80602952755885
Sphere Bottom;2018-07-13T13:10:00+03:00;-102.67355905511803
Sphere Bottom;2018-07-13T13:20:00+03:00;-102.64478543307081
Sphere Bottom;2018-07-13T13:30:00+03:00;-102.61202761341258
Sphere Bottom;2018-07-13T13:40:00+03:00;-102.56765354330712
Sphere Bottom;2018-07-13T13:50:00+03:00;-102.5499448818897
Sphere Bottom;2018-07-13T14:00:00+03:00;-102.53904133858242
Sphere Bottom;2018-07-13T14:10:00+03:00;-102.52624015748017
Sphere Bottom;2018-07-13T14:20:00+03:00;-102.51973228346414
Sphere Bottom;2018-07-13T14:30:00+03:00;-102.52518503936996
Sphere Bottom;2018-07-13T14:40:00+03:00;-102.51045078740174
Sphere Bottom;2018-07-13T14:50:00+03:00;-102.50513779527559
Sphere Bottom;2018-07-13T15:00:00+03:00;-102.50520472440928
Sphere Bottom;2018-07-13T15:10:00+03:00;-102.51473767258364
Sphere Bottom;2018-07-13T15:20:00+03:00;-102.52953543307106
Sphere Bottom;2018-07-13T15:30:00+03:00;-102.53124999999987
Sphere Bottom;2018-07-13T15:40:00+03:00;-102.50716141732285
Sphere Bottom;2018-07-13T15:50:00+03:00;-102.46845866141753
Sphere Bottom;2018-07-13T16:00:00+03:00;-102.43303346456676
Sphere Bottom;2018-07-13T16:10:00+03:00;-102.40422834645634
Sphere Bottom;2018-07-13T16:20:00+03:00;-102.38176725838272
Sphere Bottom;2018-07-13T16:30:00+03:00;-102.35929527559038
Sphere Bottom;2018-07-13T16:40:00+03:00;-102.36126232741616
Sphere Bottom;2018-07-13T16:50:00+03:00;-102.38786023622015
Sphere Bottom;2018-07-13T17:00:00+03:00;-102.41613188976383
Sphere Bottom;2018-07-13T17:10:00+03:00;-102.44003149606299
Sphere Bottom;2018-07-13T17:20:00+03:00;-102.45285826771648
Sphere Bottom;2018-07-13T17:30:00+03:00;-102.45957283464551
Sphere Bottom;2018-07-13T17:40:00+03:00;-102.46858858267738
Sphere Bottom;2018-07-13T17:50:00+03:00;-102.47864173228359
Sphere Bottom;2018-07-13T18:00:00+03:00;-102.48526771653545
Sphere Bottom;2018-07-13T18:10:00+03:00;-102.49610826771676
Sphere Bottom;2018-07-13T18:20:00+03:00;-102.50991732283478
Sphere Bottom;2018-07-13T18:30:00+03:00;-102.51200196850404
Sphere Bottom;2018-07-13T18:40:00+03:00;-102.52070414201171
Sphere Bottom;2018-07-13T18:50:00+03:00;-102.52208661417282
Sphere Bottom;2018-07-13T19:00:00+03:00;-102.5318208661418
Sphere Bottom;2018-07-13T19:10:00+03:00;-102.53660039370122
Sphere Bottom;2018-07-13T19:20:00+03:00;-102.53584055118097
Sphere Bottom;2018-07-13T19:30:00+03:00;-102.53797435897415
Sphere Bottom;2018-07-13T19:40:00+03:00;-102.54514734774047
Sphere Bottom;2018-07-13T19:50:00+03:00;-102.54944378698222
Sphere Bottom;2018-07-13T20:00:00+03:00;-102.54884842519675
Sphere Bottom;2018-07-13T20:10:00+03:00;-102.54147047244093
Sphere Bottom;2018-07-13T20:20:00+03:00;-102.54849606299224
Sphere Bottom;2018-07-13T20:30:00+03:00;-102.51596259842528
Sphere Bottom;2018-07-13T20:40:00+03:00;-102.48469094488233
Sphere Bottom;2018-07-13T20:50:00+03:00;-102.46044488188971
Sphere Bottom;2018-07-13T21:00:00+03:00;-102.4293523622048
Sphere Bottom;2018-07-13T21:10:00+03:00;-102.3976791338585
Sphere Bottom;2018-07-13T21:20:00+03:00;-102.37316535433064
Sphere Bottom;2018-07-13T21:30:00+03:00;-102.35357790927
Sphere Bottom;2018-07-13T21:40:00+03:00;-102.36651968503948
Sphere Bottom;2018-07-13T21:50:00+03:00;-102.40220907297821
Sphere Bottom;2018-07-13T22:00:00+03:00;-102.42160826771645
Sphere Bottom;2018-07-13T22:10:00+03:00;-102.42430314960626
Sphere Bottom;2018-07-13T22:20:00+03:00;-102.43145669291363
Sphere Bottom;2018-07-13T22:30:00+03:00;-102.442595284872
Sphere Bottom;2018-07-13T22:40:00+03:00;-102.45430118110285
Sphere Bottom;2018-07-13T22:50:00+03:00;-102.46723471400392
Sphere Bottom;2018-07-13T23:00:00+03:00;-102.47292125984248
Sphere Bottom;2018-07-13T23:10:00+03:00;-102.48545472440976
Sphere Bottom;2018-07-13T23:20:00+03:00;-102.48139173228334
Sphere Bottom;2018-07-13T23:30:00+03:00;-102.50652362204755
Sphere Bottom;2018-07-13T23:40:00+03:00;-102.51647440944865
Sphere Bottom;2018-07-13T23:50:00+03:00;-102.52841929133868
Sphere Bottom;2018-07-14T00:00:00+03:00;-102.533746062992
Sphere Bottom;2018-07-14T00:10:00+03:00;-102.53568110236233
Sphere Bottom;2018-07-14T00:20:00+03:00;-102.54017125984255
Sphere Bottom;2018-07-14T00:30:00+03:00;-102.54294291338579
Sphere Bottom;2018-07-14T00:40:00+03:00;-102.54014960629931
Sphere Bottom;2018-07-14T00:50:00+03:00;-102.53724606299228
Sphere Bottom;2018-07-14T01:00:00+03:00;-102.53874212598431
Sphere Bottom;2018-07-14T01:10:00+03:00;-102.52972244094478
Sphere Bottom;2018-07-14T01:20:00+03:00;-102.54037598425187
Sphere Bottom;2018-07-14T01:30:00+03:00;-102.5501499013803
Sphere Bottom;2018-07-14T01:40:00+03:00;-102.55777406679776
Sphere Bottom;2018-07-14T01:50:00+03:00;-102.55515157480302
Sphere Bottom;2018-07-14T02:00:00+03:00;-102.56029527559042
Sphere Bottom;2018-07-14T02:10:00+03:00;-102.5386988188977
Sphere Bottom;2018-07-14T02:20:00+03:00;-102.49761143984222
Sphere Bottom;2018-07-14T02:30:00+03:00;-102.45817519685006
Sphere Bottom;2018-07-14T02:40:00+03:00;-102.43226574803154
Sphere Bottom;2018-07-14T02:50:00+03:00;-102.40221104536465
Sphere Bottom;2018-07-14T03:00:00+03:00;-102.37215913555997
Sphere Bottom;2018-07-14T03:10:00+03:00;-102.38942011834322
Sphere Bottom;2018-07-14T03:20:00+03:00;-102.42257874015733
Sphere Bottom;2018-07-14T03:30:00+03:00;-102.43278149606292
Sphere Bottom;2018-07-14T03:40:00+03:00;-102.43343110236236
Sphere Bottom;2018-07-14T03:50:00+03:00;-102.44577165354302
Sphere Bottom;2018-07-14T04:00:00+03:00;-102.45336614173212
Sphere Bottom;2018-07-14T04:10:00+03:00;-102.45750393700776
Sphere Bottom;2018-07-14T04:20:00+03:00;-102.46567716535422
Sphere Bottom;2018-07-14T04:30:00+03:00;-102.48267322834613
Sphere Bottom;2018-07-14T04:40:00+03:00;-102.50118503937
Sphere Bottom;2018-07-14T04:50:00+03:00;-102.51224606299189
Sphere Bottom;2018-07-14T05:00:00+03:00;-102.52478937007912
Sphere Bottom;2018-07-14T05:10:00+03:00;-102.52663976377943
Sphere Bottom;2018-07-14T05:20:00+03:00;-102.5205826771653
Sphere Bottom;2018-07-14T05:30:00+03:00;-102.5253366141731
Sphere Bottom;2018-07-14T05:40:00+03:00;-102.5315807086613
Sphere Bottom;2018-07-14T05:50:00+03:00;-102.54266732283514
Sphere Bottom;2018-07-14T06:00:00+03:00;-102.55095078740138
Sphere Bottom;2018-07-14T06:10:00+03:00;-102.55366863905307
Sphere Bottom;2018-07-14T06:20:00+03:00;-102.55015157480308
Sphere Bottom;2018-07-14T06:30:00+03:00;-102.54533858267729
Sphere Bottom;2018-07-14T06:40:00+03:00;-102.54997047244093
Sphere Bottom;2018-07-14T06:50:00+03:00;-102.55084448818897
Sphere Bottom;2018-07-14T07:00:00+03:00;-102.54855905511793
Sphere Bottom;2018-07-14T07:10:00+03:00;-102.54215354330734
Sphere Bottom;2018-07-14T07:20:00+03:00;-102.53008661417313
Sphere Bottom;2018-07-14T07:30:00+03:00;-102.52450984251942
Sphere Bottom;2018-07-14T07:40:00+03:00;-102.51460236220485
Sphere Bottom;2018-07-14T07:50:00+03:00;-102.51818700787369
Sphere Bottom;2018-07-14T08:00:00+03:00;-102.52301577909274
Sphere Bottom;2018-07-14T08:10:00+03:00;-102.52400787401562
Sphere Bottom;2018-07-14T08:20:00+03:00;-102.52881102362193
Sphere Bottom;2018-07-14T08:30:00+03:00;-102.52657396449699
Sphere Bottom;2018-07-14T08:40:00+03:00;-102.5397145669292
Sphere Bottom;2018-07-14T08:50:00+03:00;-102.54054724409427
Sphere Bottom;2018-07-14T09:00:00+03:00;-102.5413964497044
Sphere Bottom;2018-07-14T09:10:00+03:00;-102.54678543307065
Sphere Bottom;2018-07-14T09:20:00+03:00;-102.53198818897656
Sphere Bottom;2018-07-14T09:30:00+03:00;-102.53869685039372
Sphere Bottom;2018-07-14T09:40:00+03:00;-102.53843110236227
Sphere Bottom;2018-07-14T09:50:00+03:00;-102.53683858267722
Sphere Bottom;2018-07-14T10:00:00+03:00;-102.51395266272165
Sphere Bottom;2018-07-14T10:10:00+03:00;-102.52667913385832
Sphere Bottom;2018-07-14T10:20:00+03:00;-102.52595669291307
Sphere Bottom;2018-07-14T10:30:00+03:00;-102.52937007874
Sphere Bottom;2018-07-14T10:40:00+03:00;-102.52759842519689
Sphere Bottom;2018-07-14T10:50:00+03:00;-102.52328937007847
Sphere Bottom;2018-07-14T11:00:00+03:00;-102.50842125984262
Sphere Bottom;2018-07-14T11:10:00+03:00;-102.51598425196826
Sphere Bottom;2018-07-14T11:20:00+03:00;-102.49275393700775
Sphere Bottom;2018-07-14T11:30:00+03:00;-102.45690157480297
Sphere Bottom;2018-07-14T11:40:00+03:00;-102.42625984251956
Sphere Bottom;2018-07-14T11:50:00+03:00;-102.39541732283463
Sphere Bottom;2018-07-14T12:00:00+03:00;-102.36327755905556
Sphere Bottom;2018-07-14T12:10:00+03:00;-102.36016141732297
Sphere Bottom;2018-07-14T12:20:00+03:00;-102.39577165354353
Sphere Bottom;2018-07-14T12:30:00+03:00;-102.41718897637818
Sphere Bottom;2018-07-14T12:40:00+03:00;-102.42738188976338
Sphere Bottom;2018-07-14T12:50:00+03:00;-102.43068503936999
Sphere Bottom;2018-07-14T13:00:00+03:00;-102.44275787401592
Sphere Bottom;2018-07-14T13:10:00+03:00;-102.45666272189395
Sphere Bottom;2018-07-14T13:20:00+03:00;-102.46132283464524
Sphere Bottom;2018-07-14T13:30:00+03:00;-102.46780550098232
Sphere Bottom;2018-07-14T13:40:00+03:00;-102.48003747534494
Sphere Bottom;2018-07-14T13:50:00+03:00;-102.49161811023636
Sphere Bottom;2018-07-14T14:00:00+03:00;-102.49435433070873
Sphere Bottom;2018-07-14T14:10:00+03:00;-102.50182874015734
Sphere Bottom;2018-07-14T14:20:00+03:00;-102.50544291338602
Sphere Bottom;2018-07-14T14:30:00+03:00;-102.50412598425187
Sphere Bottom;2018-07-14T14:40:00+03:00;-102.50284448818908
Sphere Bottom;2018-07-14T14:50:00+03:00;-102.51167387033385
Sphere Bottom;2018-07-14T15:00:00+03:00;-102.52190354330726
Sphere Bottom;2018-07-14T15:10:00+03:00;-102.53327810650852
Sphere Bottom;2018-07-14T15:20:00+03:00;-102.5419566929133
Sphere Bottom;2018-07-14T15:30:00+03:00;-102.54922834645673
Sphere Bottom;2018-07-14T15:40:00+03:00;-102.54414566929148
Sphere Bottom;2018-07-14T15:50:00+03:00;-102.53900393700798
Sphere Bottom;2018-07-14T16:00:00+03:00;-102.52868897637762
Sphere Bottom;2018-07-14T16:10:00+03:00;-102.53309645669289
Sphere Bottom;2018-07-14T16:20:00+03:00;-102.53878303747516
Sphere Bottom;2018-07-14T16:30:00+03:00;-102.54321611002005
Sphere Bottom;2018-07-14T16:40:00+03:00;-102.54615976331353
Sphere Bottom;2018-07-14T16:50:00+03:00;-102.51267913385834
Sphere Bottom;2018-07-14T17:00:00+03:00;-102.49259842519659
Sphere Bottom;2018-07-14T17:10:00+03:00;-102.4669330708665
Sphere Bottom;2018-07-14T17:20:00+03:00;-102.44392125984245
Sphere Bottom;2018-07-14T17:30:00+03:00;-102.41305118110262
Sphere Bottom;2018-07-14T17:40:00+03:00;-102.3868444881884
Sphere Bottom;2018-07-14T17:50:00+03:00;-102.38530511811018
Sphere Bottom;2018-07-14T18:00:00+03:00;-102.41741338582678
Sphere Bottom;2018-07-14T18:10:00+03:00;-102.42452165354351
Sphere Bottom;2018-07-14T18:20:00+03:00;-102.42174212598421
Sphere Bottom;2018-07-14T18:30:00+03:00;-102.42540944881858
Sphere Bottom;2018-07-14T18:40:00+03:00;-102.43867716535446
Sphere Bottom;2018-07-14T18:50:00+03:00;-102.45304330708659
Sphere Bottom;2018-07-14T19:00:00+03:00;-102.46646850393698
Sphere Bottom;2018-07-14T19:10:00+03:00;-102.48578937007898
Sphere Bottom;2018-07-14T19:20:00+03:00;-102.50083267716516
Sphere Bottom;2018-07-14T19:30:00+03:00;-102.5129861932941
Sphere Bottom;2018-07-14T19:40:00+03:00;-102.51908267716531
Sphere Bottom;2018-07-14T19:50:00+03:00;-102.51908267716551
Sphere Bottom;2018-07-14T20:00:00+03:00;-102.51890551181116
Sphere Bottom;2018-07-14T20:10:00+03:00;-102.523718503937
Sphere Bottom;2018-07-14T20:20:00+03:00;-102.52944291338581
Sphere Bottom;2018-07-14T20:30:00+03:00;-102.53505905511804
Sphere Bottom;2018-07-14T20:40:00+03:00;-102.53391929133889
Sphere Bottom;2018-07-14T20:50:00+03:00;-102.52296850393721
Sphere Bottom;2018-07-14T21:00:00+03:00;-102.52801968503947
Sphere Bottom;2018-07-14T21:10:00+03:00;-102.53373622047248
Sphere Bottom;2018-07-14T21:20:00+03:00;-102.53538976377945
Sphere Bottom;2018-07-14T21:30:00+03:00;-102.54672495088418
Sphere Bottom;2018-07-14T21:40:00+03:00;-102.54152268244582
Sphere Bottom;2018-07-14T21:50:00+03:00;-102.51137992125969
Sphere Bottom;2018-07-14T22:00:00+03:00;-102.46402952755905
Sphere Bottom;2018-07-14T22:10:00+03:00;-102.42539960629925
Sphere Bottom;2018-07-14T22:20:00+03:00;-102.39923031496059
Sphere Bottom;2018-07-14T22:30:00+03:00;-102.37746365422406
Sphere Bottom;2018-07-14T22:40:00+03:00;-102.36579092702202
Sphere Bottom;2018-07-14T22:50:00+03:00;-102.39630511811055
Sphere Bottom;2018-07-14T23:00:00+03:00;-102.41331299212608
Sphere Bottom;2018-07-14T23:10:00+03:00;-102.40105708661409
Sphere Bottom;2018-07-14T23:20:00+03:00;-102.40597834645642
Sphere Bottom;2018-07-14T23:30:00+03:00;-102.42413779527546
Sphere Bottom;2018-07-14T23:40:00+03:00;-102.43985996055241
Sphere Bottom;2018-07-14T23:50:00+03:00;-102.4536338582678
Sphere Bottom;2018-07-15T00:00:00+03:00;-102.45966863905309
Sphere Bottom;2018-07-15T00:10:00+03:00;-102.46386811023596
Sphere Bottom;2018-07-15T00:20:00+03:00;-102.48705708661447
Sphere Bottom;2018-07-15T00:30:00+03:00;-102.49902952755896
Sphere Bottom;2018-07-15T00:40:00+03:00;-102.50465944881915
Sphere Bottom;2018-07-15T00:50:00+03:00;-102.51745972495036
Sphere Bottom;2018-07-15T01:00:00+03:00;-102.526037401575
Sphere Bottom;2018-07-15T01:10:00+03:00;-102.51671597633137
Sphere Bottom;2018-07-15T01:20:00+03:00;-102.51416306483289
Sphere Bottom;2018-07-15T01:30:00+03:00;-102.50578688524588
