sep=;
Series;Time;Value
Tube top;2018-08-16T14:20:00+03:00;-100.69279704433525
Tube top;2018-08-16T14:40:00+03:00;-100.63840255905521
Tube top;2018-08-16T15:00:00+03:00;-100.6703300492614
Tube top;2018-08-16T15:20:00+03:00;-100.67623940886673
Tube top;2018-08-16T15:40:00+03:00;-100.65696650246312
Tube top;2018-08-16T16:00:00+03:00;-100.63053103448304
Tube top;2018-08-16T16:20:00+03:00;-100.64273300492587
Tube top;2018-08-16T16:40:00+03:00;-100.68225517241325
Tube top;2018-08-16T17:00:00+03:00;-100.70910541871973
Tube top;2018-08-16T17:20:00+03:00;-100.78200689655174
Tube top;2018-08-16T17:40:00+03:00;-100.80950049261087
Tube top;2018-08-16T18:00:00+03:00;-100.77179901477831
Tube top;2018-08-16T18:20:00+03:00;-100.7654733727812
Tube top;2018-08-16T18:40:00+03:00;-100.74864630541833
Tube top;2018-08-16T19:00:00+03:00;-98.65466305418732
Tube top;2018-08-16T19:20:00+03:00;-93.71576847290643
Tube top;2018-08-16T19:40:00+03:00;-68.0078937007875
Tube top;2018-08-16T20:00:00+03:00;-49.90055763546799
Tube top;2018-08-16T20:20:00+03:00;-42.170463582677144
Tube top;2018-08-16T20:40:00+03:00;-36.34721182266012
Tube top;2018-08-16T21:00:00+03:00;-32.32254778325125
Tube top;2018-08-16T21:20:00+03:00;-29.055993110236233
Tube top;2018-08-16T21:40:00+03:00;-24.2815408866995
Tube top;2018-08-16T22:00:00+03:00;-20.609750738916237
Tube top;2018-08-16T22:20:00+03:00;-17.56016732283462
Tube top;2018-08-16T22:40:00+03:00;-14.727966502463056
Tube top;2018-08-16T23:00:00+03:00;-12.072637438423644
Tube top;2018-08-16T23:20:00+03:00;-9.70756889763779
Tube top;2018-08-16T23:40:00+03:00;-7.657506403940894
Tube top;2018-08-17T00:00:00+03:00;-5.460730049261092
Tube top;2018-08-17T00:20:00+03:00;-3.546653201970445
Tube top;2018-08-17T00:40:00+03:00;-1.804616141732284
Tube top;2018-08-17T01:00:00+03:00;-0.23506600985221598
Tube top;2018-08-17T01:20:00+03:00;1.2072706692913409
Tube top;2018-08-17T01:40:00+03:00;2.534397044334975
Tube top;2018-08-17T02:00:00+03:00;3.761949803149609
Tube top;2018-08-17T02:20:00+03:00;4.92562598425197
Tube top;2018-08-17T02:40:00+03:00;6.018265024630547
Tube top;2018-08-17T03:00:00+03:00;6.942279527559061
Tube top;2018-08-17T03:20:00+03:00;4.819608866995068
Tube top;2018-08-17T03:40:00+03:00;7.076180118110239
Tube top;2018-08-17T04:00:00+03:00;9.485412807881769
Tube top;2018-08-17T04:20:00+03:00;10.074930118110244
Tube top;2018-08-17T04:40:00+03:00;8.914298522167506
Tube top;2018-08-17T05:00:00+03:00;7.785946798029557
Tube top;2018-08-17T05:20:00+03:00;7.325430118110232
Tube top;2018-08-17T05:40:00+03:00;7.731781280788183
Tube top;2018-08-17T06:00:00+03:00;8.734659113300504
Tube top;2018-08-17T06:20:00+03:00;10.310305418719219
Tube top;2018-08-17T06:40:00+03:00;11.272496062992126
Tube top;2018-08-17T07:00:00+03:00;13.266871921182265
Tube top;2018-08-17T07:20:00+03:00;12.758975369458152
Tube top;2018-08-17T07:40:00+03:00;14.937399606299214
Tube top;2018-08-17T08:00:00+03:00;15.82047586206898
Tube top;2018-08-17T08:20:00+03:00;15.709568897637803
Tube top;2018-08-17T08:40:00+03:00;15.659346798029558
Tube top;2018-08-17T09:00:00+03:00;16.6246669950739
Tube top;2018-08-17T09:20:00+03:00;16.93554679802956
Tube top;2018-08-17T09:40:00+03:00;17.189000984251955
Tube top;2018-08-17T10:00:00+03:00;16.943244334975336
Tube top;2018-08-17T10:20:00+03:00;17.784548228346456
Tube top;2018-08-17T10:40:00+03:00;17.749819526627217
Tube top;2018-08-17T11:00:00+03:00;18.11115748031497
Tube top;2018-08-17T11:20:00+03:00;17.729184236453193
Tube top;2018-08-17T11:40:00+03:00;18.689227362204754
Tube top;2018-08-17T12:00:00+03:00;18.68506206896554
Tube top;2018-08-17T12:20:00+03:00;19.075472440944843
Tube top;2018-08-17T12:40:00+03:00;19.07496256157644
Tube top;2018-08-17T13:00:00+03:00;19.244189960629928
Tube top;2018-08-17T13:20:00+03:00;19.36509261083747
Tube top;2018-08-17T13:40:00+03:00;19.619041338582683
Tube top;2018-08-17T14:00:00+03:00;19.650241379310366
Tube top;2018-08-17T14:20:00+03:00;19.685658128078856
Tube top;2018-08-17T14:40:00+03:00;19.89095270935964
Tube top;2018-08-17T15:00:00+03:00;19.98272244094487
Tube top;2018-08-17T15:20:00+03:00;20.035240157480242
Tube top;2018-08-17T15:40:00+03:00;19.779502463054182
Tube top;2018-08-17T16:00:00+03:00;19.58835172413791
Tube top;2018-08-17T16:20:00+03:00;19.57279527559053
Tube top;2018-08-17T16:40:00+03:00;20.129359605911343
Tube top;2018-08-17T17:00:00+03:00;20.382617733990077
Tube top;2018-08-17T17:20:00+03:00;20.315647290640378
Tube top;2018-08-17T17:40:00+03:00;20.485594088669956
Tube top;2018-08-17T18:00:00+03:00;18.481792118226572
Tube top;2018-08-17T18:20:00+03:00;17.80782463054189
Tube top;2018-08-17T18:40:00+03:00;18.832015748031537
Tube top;2018-08-17T19:00:00+03:00;20.38104334975368
Tube top;2018-08-17T19:20:00+03:00;20.31344433497537
Tube top;2018-08-17T19:40:00+03:00;19.85416453201971
Tube top;2018-08-17T20:00:00+03:00;20.710842519685084
Tube top;2018-08-17T20:20:00+03:00;20.403872906404033
Tube top;2018-08-17T20:40:00+03:00;20.355405911330095
Tube top;2018-08-17T21:00:00+03:00;20.451632874015772
Tube top;2018-08-17T21:20:00+03:00;20.814637438423556
Tube top;2018-08-17T21:40:00+03:00;20.31451822660099
Tube top;2018-08-17T22:00:00+03:00;18.83153051181104
Tube top;2018-08-17T22:20:00+03:00;20.06124606299213
Tube top;2018-08-17T22:40:00+03:00;19.203226600985204
Tube top;2018-08-17T23:00:00+03:00;18.895902559055113
Tube top;2018-08-17T23:20:00+03:00;20.571666009852173
Tube top;2018-08-17T23:40:00+03:00;21.154415354330744
Tube top;2018-08-18T00:00:00+03:00;21.13313497536943
Tube top;2018-08-18T00:20:00+03:00;21.13327684729064
Tube top;2018-08-18T00:40:00+03:00;20.910033497536915
Tube top;2018-08-18T01:00:00+03:00;20.926927093596124
Tube top;2018-08-18T01:20:00+03:00;21.209008858267655
Tube top;2018-08-18T01:40:00+03:00;21.234298522167517
Tube top;2018-08-18T02:00:00+03:00;21.26905714285716
Tube top;2018-08-18T02:20:00+03:00;21.35886995073903
Tube top;2018-08-18T02:40:00+03:00;21.377215551181102
Tube top;2018-08-18T03:00:00+03:00;21.125968472906404
Tube top;2018-08-18T03:20:00+03:00;21.322202955664974
Tube top;2018-08-18T03:40:00+03:00;21.41102463054194
Tube top;2018-08-18T04:00:00+03:00;21.42401477832521
Tube top;2018-08-18T04:20:00+03:00;21.131075862068897
Tube top;2018-08-18T04:40:00+03:00;20.787304133858324
Tube top;2018-08-18T05:00:00+03:00;20.827931034482805
Tube top;2018-08-18T05:20:00+03:00;20.935393103448295
Tube top;2018-08-18T05:40:00+03:00;20.65642224409448
Tube top;2018-08-18T06:00:00+03:00;21.072316568047338
Tube top;2018-08-18T06:20:00+03:00;21.505076771653634
Tube top;2018-08-18T06:40:00+03:00;21.491763779527567
Tube top;2018-08-18T07:00:00+03:00;21.423431527093605
Tube top;2018-08-18T07:20:00+03:00;21.461560591133004
Tube top;2018-08-18T07:40:00+03:00;21.47829064039414
Tube top;2018-08-18T08:00:00+03:00;21.487260826771674
Tube top;2018-08-18T08:20:00+03:00;21.497499015748044
Tube top;2018-08-18T08:40:00+03:00;21.33459408867003
Tube top;2018-08-18T09:00:00+03:00;20.57805818540433
Tube top;2018-08-18T09:20:00+03:00;20.03562660098525
Tube top;2018-08-18T09:40:00+03:00;19.987153694581323
Tube top;2018-08-18T10:00:00+03:00;19.914526574803165
Tube top;2018-08-18T10:20:00+03:00;20.010742857142873
Tube top;2018-08-18T10:40:00+03:00;20.0680561576355
Tube top;2018-08-18T11:00:00+03:00;20.066327093596236
Tube top;2018-08-18T11:20:00+03:00;20.05359251968493
Tube top;2018-08-18T11:40:00+03:00;20.041208866995106
Tube top;2018-08-18T12:00:00+03:00;20.026332019704476
Tube top;2018-08-18T12:20:00+03:00;20.016342209072917
Tube top;2018-08-18T12:40:00+03:00;20.022250984251865
Tube top;2018-08-18T13:00:00+03:00;20.048070019723905
Tube top;2018-08-18T13:20:00+03:00;20.40174704724413
Tube top;2018-08-18T13:40:00+03:00;20.454163546798007
Tube top;2018-08-18T14:00:00+03:00;20.402908374384182
Tube top;2018-08-18T14:20:00+03:00;20.409199803149708
Tube top;2018-08-18T14:40:00+03:00;20.409959566074964
Tube top;2018-08-18T15:00:00+03:00;20.41005911330049
Tube top;2018-08-18T15:20:00+03:00;20.40845570866137
Tube top;2018-08-18T15:40:00+03:00;20.40349704142018
Tube top;2018-08-18T16:00:00+03:00;20.395366141732232
Tube top;2018-08-18T16:20:00+03:00;20.387815944881886
Tube top;2018-08-18T16:40:00+03:00;20.38222287968451
Tube top;2018-08-18T17:00:00+03:00;20.373446305418657
Tube top;2018-08-18T17:20:00+03:00;20.363964566929187
Tube top;2018-08-18T17:40:00+03:00;20.353527093596004
Tube top;2018-08-18T18:00:00+03:00;20.343737204724395
Tube top;2018-08-18T18:20:00+03:00;20.33440098522169
Tube top;2018-08-18T18:40:00+03:00;20.323600591715962
Tube top;2018-08-18T19:00:00+03:00;20.313508858267852
Tube top;2018-08-18T19:20:00+03:00;20.302089566929133
Tube top;2018-08-18T19:40:00+03:00;20.291509359606017
Tube top;2018-08-18T20:00:00+03:00;20.280730049261
Tube top;2018-08-18T20:20:00+03:00;20.27293201970455
Tube top;2018-08-18T20:40:00+03:00;20.257290354330717
Tube top;2018-08-18T21:00:00+03:00;20.241862204724434
Tube top;2018-08-18T21:20:00+03:00;20.23053300492606
Tube top;2018-08-18T21:40:00+03:00;20.215442364531974
Tube top;2018-08-18T22:00:00+03:00;20.189869950738892
Tube top;2018-08-18T22:20:00+03:00;20.148822660098517
Tube top;2018-08-18T22:40:00+03:00;20.1017931034483
Tube top;2018-08-18T23:00:00+03:00;20.03303937007877
Tube top;2018-08-18T23:20:00+03:00;19.9386663385827
Tube top;2018-08-18T23:40:00+03:00;19.843368472906334
Tube top;2018-08-19T00:00:00+03:00;19.781820689655163
Tube top;2018-08-19T00:20:00+03:00;19.76627881773407
Tube top;2018-08-19T00:40:00+03:00;19.791426181102413
Tube top;2018-08-19T01:00:00+03:00;19.824144827586135
Tube top;2018-08-19T01:20:00+03:00;19.845647637795228
Tube top;2018-08-19T01:40:00+03:00;19.858104433497616
Tube top;2018-08-19T02:00:00+03:00;19.86925615763542
Tube top;2018-08-19T02:20:00+03:00;19.871128078817627
Tube top;2018-08-19T02:40:00+03:00;19.868076771653513
Tube top;2018-08-19T03:00:00+03:00;19.861404926108403
Tube top;2018-08-19T03:20:00+03:00;19.85509950738908
Tube top;2018-08-19T03:40:00+03:00;19.84732512315274
Tube top;2018-08-19T04:00:00+03:00;19.848890640394053
Tube top;2018-08-19T04:20:00+03:00;19.872176181102365
Tube top;2018-08-19T04:40:00+03:00;19.903042406311684
Tube top;2018-08-19T05:00:00+03:00;19.949612204724424
Tube top;2018-08-19T05:20:00+03:00;20.003825615763557
Tube top;2018-08-19T05:40:00+03:00;20.157932086614178
Tube top;2018-08-19T06:00:00+03:00;20.296622660098578
Tube top;2018-08-19T06:20:00+03:00;20.28853103448274
Tube top;2018-08-19T06:40:00+03:00;20.281506889763765
Tube top;2018-08-19T07:00:00+03:00;20.29571062992127
Tube top;2018-08-19T07:20:00+03:00;20.338030541871888
Tube top;2018-08-19T07:40:00+03:00;20.47189763779521
Tube top;2018-08-19T08:00:00+03:00;20.505275862068927
Tube top;2018-08-19T08:20:00+03:00;20.452777559055058
Tube top;2018-08-19T08:40:00+03:00;20.425875862069102
Tube top;2018-08-19T09:00:00+03:00;20.4034423645321
Tube top;2018-08-19T09:20:00+03:00;20.37616437007878
Tube top;2018-08-19T09:40:00+03:00;20.309769458128066
Tube top;2018-08-19T10:00:00+03:00;20.224001968503917
Tube top;2018-08-19T10:20:00+03:00;20.133051231527237
Tube top;2018-08-19T10:40:00+03:00;20.106183251231492
Tube top;2018-08-19T11:00:00+03:00;20.11910344827592
Tube top;2018-08-19T11:20:00+03:00;20.1451527093596
Tube top;2018-08-19T11:40:00+03:00;20.160147783251208
Tube top;2018-08-19T12:00:00+03:00;20.16146798029562
Tube top;2018-08-19T12:20:00+03:00;20.164772637795256
Tube top;2018-08-19T12:40:00+03:00;20.156955665024572
Tube top;2018-08-19T13:00:00+03:00;20.159005911329963
Tube top;2018-08-19T13:20:00+03:00;20.17049064039415
Tube top;2018-08-19T13:40:00+03:00;20.19906692913384
Tube top;2018-08-19T14:00:00+03:00;20.328641379310408
Tube top;2018-08-19T14:20:00+03:00;20.315904433497565
Tube top;2018-08-19T14:40:00+03:00;20.280742125984155
Tube top;2018-08-19T15:00:00+03:00;20.264738188976256
Tube top;2018-08-19T15:20:00+03:00;20.253934975369425
Tube top;2018-08-19T15:40:00+03:00;20.242529527559192
Tube top;2018-08-19T16:00:00+03:00;20.23543546798049
Tube top;2018-08-19T16:20:00+03:00;20.247546259842665
Tube top;2018-08-19T16:40:00+03:00;20.22160492610838
Tube top;2018-08-19T17:00:00+03:00;20.089844488188948
Tube top;2018-08-19T17:20:00+03:00;19.998747047244002
Tube top;2018-08-19T17:40:00+03:00;19.96684334975359
Tube top;2018-08-19T18:00:00+03:00;19.954812807881826
Tube top;2018-08-19T18:20:00+03:00;19.93896259842532
Tube top;2018-08-19T18:40:00+03:00;19.925236453201887
Tube top;2018-08-19T19:00:00+03:00;19.92795472440963
Tube top;2018-08-19T19:20:00+03:00;19.947080788177352
Tube top;2018-08-19T19:40:00+03:00;19.961096456692825
Tube top;2018-08-19T20:00:00+03:00;19.959037438423607
Tube top;2018-08-19T20:20:00+03:00;19.947185221674758
Tube top;2018-08-19T20:40:00+03:00;19.93308267716529
Tube top;2018-08-19T21:00:00+03:00;19.912675196850245
Tube top;2018-08-19T21:20:00+03:00;19.902319211822682
Tube top;2018-08-19T21:40:00+03:00;19.91385826771646
Tube top;2018-08-19T22:00:00+03:00;19.932361576354598
Tube top;2018-08-19T22:20:00+03:00;19.93924311023624
Tube top;2018-08-19T22:40:00+03:00;19.93071456692908
Tube top;2018-08-19T23:00:00+03:00;19.915430541871885
Tube top;2018-08-19T23:20:00+03:00;19.901458128078946
Tube top;2018-08-19T23:40:00+03:00;19.90062598425189
Tube top;2018-08-20T00:00:00+03:00;19.916628571428525
Tube top;2018-08-20T00:20:00+03:00;19.937860236220377
Tube top;2018-08-20T00:40:00+03:00;19.928982266009875
Tube top;2018-08-20T01:00:00+03:00;19.886365517241295
Tube top;2018-08-20T01:20:00+03:00;19.864709359605904
Tube top;2018-08-20T01:40:00+03:00;19.853759842519654
Tube top;2018-08-20T02:00:00+03:00;19.86521182266002
Tube top;2018-08-20T02:20:00+03:00;19.886091625615805
Tube top;2018-08-20T02:40:00+03:00;19.868615763546835
Tube top;2018-08-20T03:00:00+03:00;19.816455708661447
Tube top;2018-08-20T03:20:00+03:00;19.793642364531973
Tube top;2018-08-20T03:40:00+03:00;19.778873031496076
Tube top;2018-08-20T04:00:00+03:00;19.776236453202003
Tube top;2018-08-20T04:20:00+03:00;19.789532480314907
Tube top;2018-08-20T04:40:00+03:00;19.815874015748136
Tube top;2018-08-20T05:00:00+03:00;19.799834482758683
Tube top;2018-08-20T05:20:00+03:00;19.730093596059163
Tube top;2018-08-20T05:40:00+03:00;19.708720472440948
Tube top;2018-08-20T06:00:00+03:00;19.697020669291348
Tube top;2018-08-20T06:20:00+03:00;19.704177165354217
Tube top;2018-08-20T06:40:00+03:00;19.728247290640425
Tube top;2018-08-20T07:00:00+03:00;19.70855172413792
Tube top;2018-08-20T07:20:00+03:00;19.602265748031435
Tube top;2018-08-20T07:40:00+03:00;19.5697172413793
Tube top;2018-08-20T08:00:00+03:00;19.55171921182272
Tube top;2018-08-20T08:20:00+03:00;19.544748031496027
Tube top;2018-08-20T08:40:00+03:00;19.55839605911324
Tube top;2018-08-20T09:00:00+03:00;19.605308070866123
Tube top;2018-08-20T09:20:00+03:00;19.642998029556665
Tube top;2018-08-20T09:40:00+03:00;19.6427881773399
Tube top;2018-08-20T10:00:00+03:00;20.165082677165387
Tube top;2018-08-20T10:20:00+03:00;20.258120197044335
Tube top;2018-08-20T10:40:00+03:00;20.255671921182252
Tube top;2018-08-20T11:00:00+03:00;20.269331034482683
Tube top;2018-08-20T11:20:00+03:00;20.6144527559055
Tube top;2018-08-20T11:40:00+03:00;20.968086699507342
Tube top;2018-08-20T12:00:00+03:00;21.017240157480266
Tube top;2018-08-20T12:20:00+03:00;21.005969458128046
Tube top;2018-08-20T12:40:00+03:00;20.990138916256242
Tube top;2018-08-20T13:00:00+03:00;20.973605911330065
Tube top;2018-08-20T13:20:00+03:00;20.965519685039435
Tube top;2018-08-20T13:40:00+03:00;20.977524606299262
Tube top;2018-08-20T14:00:00+03:00;20.995416748768392
Tube top;2018-08-20T14:20:00+03:00;21.000282758620806
Tube top;2018-08-20T14:40:00+03:00;20.998207677165237
Tube top;2018-08-20T15:00:00+03:00;20.991812807881907
Tube top;2018-08-20T15:20:00+03:00;20.978822834645676
Tube top;2018-08-20T15:40:00+03:00;20.962555118110206
Tube top;2018-08-20T16:00:00+03:00;20.952247311827954
Tube bottom;2018-08-10T08:00:00+03:00;-101.16423622047238
Tube bottom;2018-08-10T08:20:00+03:00;-101.16644291338577
Tube bottom;2018-08-10T08:40:00+03:00;-101.23963126843627
Tube bottom;2018-08-10T09:00:00+03:00;-101.2451328740156
Tube bottom;2018-08-10T09:20:00+03:00;-101.24414566929151
Tube bottom;2018-08-10T09:40:00+03:00;-101.23976673228309
Tube bottom;2018-08-10T10:00:00+03:00;-101.18108366141718
Tube bottom;2018-08-10T10:20:00+03:00;-101.09686922320564
Tube bottom;2018-08-10T10:40:00+03:00;-101.07711122047253
Tube bottom;2018-08-10T11:00:00+03:00;-101.18066633858278
Tube bottom;2018-08-10T11:20:00+03:00;-101.15707677165364
Tube bottom;2018-08-10T11:40:00+03:00;-101.15576007866282
Tube bottom;2018-08-10T12:00:00+03:00;-101.10992913385832
Tube bottom;2018-08-10T12:20:00+03:00;-101.13527460629932
Tube bottom;2018-08-10T12:40:00+03:00;-101.14015339233059
Tube bottom;2018-08-10T13:00:00+03:00;-101.12158366141762
Tube bottom;2018-08-10T13:20:00+03:00;-101.11323228346451
Tube bottom;2018-08-10T13:40:00+03:00;-101.1014084645669
Tube bottom;2018-08-10T14:00:00+03:00;-101.08988582677173
Tube bottom;2018-08-10T14:20:00+03:00;-101.10668700787426
Tube bottom;2018-08-10T14:40:00+03:00;-101.09929724409454
Tube bottom;2018-08-10T15:00:00+03:00;-101.10844586614199
Tube bottom;2018-08-10T15:20:00+03:00;-101.10167322834636
Tube bottom;2018-08-10T15:40:00+03:00;-101.10053444881885
Tube bottom;2018-08-10T16:00:00+03:00;-101.11846062992119
Tube bottom;2018-08-10T16:20:00+03:00;-101.12007677165319
Tube bottom;2018-08-10T16:40:00+03:00;-101.15021533923316
Tube bottom;2018-08-10T17:00:00+03:00;-101.13389173228377
Tube bottom;2018-08-10T17:20:00+03:00;-101.17318700787321
Tube bottom;2018-08-10T17:40:00+03:00;-101.16491437007814
Tube bottom;2018-08-10T18:00:00+03:00;-101.16273523621967
Tube bottom;2018-08-10T18:20:00+03:00;-101.15467748279256
Tube bottom;2018-08-10T18:40:00+03:00;-101.13885433070853
Tube bottom;2018-08-10T19:00:00+03:00;-101.16887992125977
Tube bottom;2018-08-10T19:20:00+03:00;-101.19283480825979
Tube bottom;2018-08-10T19:40:00+03:00;-101.19871259842498
Tube bottom;2018-08-10T20:00:00+03:00;-101.16831397637783
Tube bottom;2018-08-10T20:20:00+03:00;-101.20172637795274
Tube bottom;2018-08-10T20:40:00+03:00;-101.21175688976388
Tube bottom;2018-08-10T21:00:00+03:00;-101.19604818092463
Tube bottom;2018-08-10T21:20:00+03:00;-101.20125196850378
Tube bottom;2018-08-10T21:40:00+03:00;-101.19063582677188
Tube bottom;2018-08-10T22:00:00+03:00;-101.19313681102336
Tube bottom;2018-08-10T22:20:00+03:00;-101.18951279527593
Tube bottom;2018-08-10T22:40:00+03:00;-101.1870127952754
Tube bottom;2018-08-10T23:00:00+03:00;-101.0812746062994
Tube bottom;2018-08-10T23:20:00+03:00;-101.11916650246339
Tube bottom;2018-08-10T23:40:00+03:00;-101.21388188976366
Tube bottom;2018-08-11T00:00:00+03:00;-101.21338916256187
Tube bottom;2018-08-11T00:20:00+03:00;-101.21425393700814
Tube bottom;2018-08-11T00:40:00+03:00;-101.19870374015743
Tube bottom;2018-08-11T01:00:00+03:00;-101.226715551181
Tube bottom;2018-08-11T01:20:00+03:00;-101.13922660098538
Tube bottom;2018-08-11T01:40:00+03:00;-101.13434384236454
Tube bottom;2018-08-11T02:00:00+03:00;-101.22970443349766
Tube bottom;2018-08-11T02:20:00+03:00;-101.24491133004936
Tube bottom;2018-08-11T02:40:00+03:00;-101.27240944881879
Tube bottom;2018-08-11T03:00:00+03:00;-101.21812413793094
Tube bottom;2018-08-11T03:20:00+03:00;-101.10386515748034
Tube bottom;2018-08-11T03:40:00+03:00;-101.1937980295565
Tube bottom;2018-08-11T04:00:00+03:00;-101.24962303149643
Tube bottom;2018-08-11T04:20:00+03:00;-101.2710059055119
Tube bottom;2018-08-11T04:40:00+03:00;-101.21186600985232
Tube bottom;2018-08-11T05:00:00+03:00;-101.10082086614192
Tube bottom;2018-08-11T05:20:00+03:00;-101.23152460629926
Tube bottom;2018-08-11T05:40:00+03:00;-101.29445866141741
Tube bottom;2018-08-11T06:00:00+03:00;-101.23895177165353
Tube bottom;2018-08-11T06:20:00+03:00;-101.09189074803157
Tube bottom;2018-08-11T06:40:00+03:00;-101.18884842519687
Tube bottom;2018-08-11T07:00:00+03:00;-101.25662536873138
Tube bottom;2018-08-11T07:20:00+03:00;-101.21129133858257
Tube bottom;2018-08-11T07:40:00+03:00;-101.10983251231531
Tube bottom;2018-08-11T08:00:00+03:00;-101.20157775590535
Tube bottom;2018-08-11T08:20:00+03:00;-101.24347586206908
Tube bottom;2018-08-11T08:40:00+03:00;-101.26044094488172
Tube bottom;2018-08-11T09:00:00+03:00;-101.20720689655177
Tube bottom;2018-08-11T09:20:00+03:00;-101.08697244094526
Tube bottom;2018-08-11T09:40:00+03:00;-101.1407194881889
Tube bottom;2018-08-11T10:00:00+03:00;-101.18450640394083
Tube bottom;2018-08-11T10:20:00+03:00;-101.1957372047248
Tube bottom;2018-08-11T10:40:00+03:00;-101.20417519685037
Tube bottom;2018-08-11T11:00:00+03:00;-101.15958128078786
Tube bottom;2018-08-11T11:20:00+03:00;-101.12330216535457
Tube bottom;2018-08-11T11:40:00+03:00;-101.05095369458095
Tube bottom;2018-08-11T12:00:00+03:00;-101.13148917322843
Tube bottom;2018-08-11T12:20:00+03:00;-101.13168700787402
Tube bottom;2018-08-11T12:40:00+03:00;-101.13246555118164
Tube bottom;2018-08-11T13:00:00+03:00;-101.12264173228336
Tube bottom;2018-08-11T13:20:00+03:00;-101.13128051181106
Tube bottom;2018-08-11T13:40:00+03:00;-101.13301970443388
Tube bottom;2018-08-11T14:00:00+03:00;-101.10337204724435
Tube bottom;2018-08-11T14:20:00+03:00;-101.1448198818902
Tube bottom;2018-08-11T14:40:00+03:00;-101.14104133858304
Tube bottom;2018-08-11T15:00:00+03:00;-101.12296751968513
Tube bottom;2018-08-11T15:20:00+03:00;-101.14158956692918
Tube bottom;2018-08-11T15:40:00+03:00;-101.14662992125956
Tube bottom;2018-08-11T16:00:00+03:00;-101.1587854330702
Tube bottom;2018-08-11T16:20:00+03:00;-101.1340324803151
Tube bottom;2018-08-11T16:40:00+03:00;-101.06027854330686
Tube bottom;2018-08-11T17:00:00+03:00;-101.07318700787386
Tube bottom;2018-08-11T17:20:00+03:00;-101.13997044334992
Tube bottom;2018-08-11T17:40:00+03:00;-101.16084744094482
Tube bottom;2018-08-11T18:00:00+03:00;-101.15207185039422
Tube bottom;2018-08-11T18:20:00+03:00;-101.1486338582681
Tube bottom;2018-08-11T18:40:00+03:00;-101.17089566929124
Tube bottom;2018-08-11T19:00:00+03:00;-101.15395767716558
Tube bottom;2018-08-11T19:20:00+03:00;-101.16959645669279
Tube bottom;2018-08-11T19:40:00+03:00;-101.18717618110239
Tube bottom;2018-08-11T20:00:00+03:00;-101.19394980314962
Tube bottom;2018-08-11T20:20:00+03:00;-101.19172933070854
Tube bottom;2018-08-11T20:40:00+03:00;-101.14971358267717
Tube bottom;2018-08-11T21:00:00+03:00;-101.08259055118117
Tube bottom;2018-08-11T21:20:00+03:00;-101.17340295566508
Tube bottom;2018-08-11T21:40:00+03:00;-101.22470275590541
Tube bottom;2018-08-11T22:00:00+03:00;-101.22450344149475
Tube bottom;2018-08-11T22:20:00+03:00;-101.23738128078868
Tube bottom;2018-08-11T22:40:00+03:00;-101.26767684728995
Tube bottom;2018-08-11T23:00:00+03:00;-101.25830610236233
Tube bottom;2018-08-11T23:20:00+03:00;-101.2455875984254
Tube bottom;2018-08-11T23:40:00+03:00;-101.1418986220474
Tube bottom;2018-08-12T00:00:00+03:00;-101.23257339901512
Tube bottom;2018-08-12T00:20:00+03:00;-101.27947586206903
Tube bottom;2018-08-12T00:40:00+03:00;-101.27231299212598
Tube bottom;2018-08-12T01:00:00+03:00;-101.27671555118069
Tube bottom;2018-08-12T01:20:00+03:00;-101.20399901477836
Tube bottom;2018-08-12T01:40:00+03:00;-101.17377362204726
Tube bottom;2018-08-12T02:00:00+03:00;-101.28158817733997
Tube bottom;2018-08-12T02:20:00+03:00;-101.30077142857157
Tube bottom;2018-08-12T02:40:00+03:00;-101.30562893700781
Tube bottom;2018-08-12T03:00:00+03:00;-101.23336318897647
Tube bottom;2018-08-12T03:20:00+03:00;-101.15781083743832
Tube bottom;2018-08-12T03:40:00+03:00;-101.27332185039367
Tube bottom;2018-08-12T04:00:00+03:00;-101.31906502463076
Tube bottom;2018-08-12T04:20:00+03:00;-101.24966830708684
Tube bottom;2018-08-12T04:40:00+03:00;-101.13980216535437
Tube bottom;2018-08-12T05:00:00+03:00;-101.2832362204724
Tube bottom;2018-08-12T05:20:00+03:00;-101.34038484251981
Tube bottom;2018-08-12T05:40:00+03:00;-101.24491535433096
Tube bottom;2018-08-12T06:00:00+03:00;-101.17392224409457
Tube bottom;2018-08-12T06:20:00+03:00;-101.33699114173227
Tube bottom;2018-08-12T06:40:00+03:00;-101.39291633858271
Tube bottom;2018-08-12T07:00:00+03:00;-101.23681970443356
Tube bottom;2018-08-12T07:20:00+03:00;-101.12423129921254
Tube bottom;2018-08-12T07:40:00+03:00;-101.28820669291358
Tube bottom;2018-08-12T08:00:00+03:00;-101.34467125984261
Tube bottom;2018-08-12T08:20:00+03:00;-101.31332086614161
Tube bottom;2018-08-12T08:40:00+03:00;-101.17305807086625
Tube bottom;2018-08-12T09:00:00+03:00;-101.15246995073876
Tube bottom;2018-08-12T09:20:00+03:00;-101.23868405511828
Tube bottom;2018-08-12T09:40:00+03:00;-101.20805118110226
Tube bottom;2018-08-12T10:00:00+03:00;-101.19979232283492
Tube bottom;2018-08-12T10:20:00+03:00;-101.19716059113318
Tube bottom;2018-08-12T10:40:00+03:00;-101.20797339901439
Tube bottom;2018-08-12T11:00:00+03:00;-101.22964173228374
Tube bottom;2018-08-12T11:20:00+03:00;-101.25790846456673
