sep=;
Series;Time;Value
Ret_top;2018-08-01T18:40:00+03:00;-103.70369783464581
Ret_top;2018-08-01T19:00:00+03:00;-103.7139990147783
Ret_top;2018-08-01T19:20:00+03:00;-103.71400196850402
Ret_top;2018-08-01T19:40:00+03:00;-103.71294783464573
Ret_top;2018-08-01T20:00:00+03:00;-103.70922440944888
Ret_top;2018-08-01T20:20:00+03:00;-103.72181988189008
Ret_top;2018-08-01T20:40:00+03:00;-103.73682561576341
Ret_top;2018-08-01T21:00:00+03:00;-103.73584350393692
Ret_top;2018-08-01T21:20:00+03:00;-103.73134448818881
Ret_top;2018-08-01T21:40:00+03:00;-103.73403343166164
Ret_top;2018-08-01T22:00:00+03:00;-103.74418208661417
Ret_top;2018-08-01T22:20:00+03:00;-103.74961614173213
Ret_top;2018-08-01T22:40:00+03:00;-103.74596358267696
Ret_top;2018-08-01T23:00:00+03:00;-103.7407391732284
Ret_top;2018-08-01T23:20:00+03:00;-103.73528149606338
Ret_top;2018-08-01T23:40:00+03:00;-103.73695270935931
Ret_top;2018-08-02T00:00:00+03:00;-103.72633529990198
Ret_top;2018-08-02T00:20:00+03:00;-103.55645767716538
Ret_top;2018-08-02T00:40:00+03:00;-103.36368965517252
Ret_top;2018-08-02T01:00:00+03:00;-103.53581415929204
Ret_top;2018-08-02T01:20:00+03:00;-103.67991732283451
Ret_top;2018-08-02T01:40:00+03:00;-103.70705019685069
Ret_top;2018-08-02T02:00:00+03:00;-103.71953444881902
Ret_top;2018-08-02T02:20:00+03:00;-103.7372352362204
Ret_top;2018-08-02T02:40:00+03:00;-103.72833267716572
Ret_top;2018-08-02T03:00:00+03:00;-103.73599409448816
Ret_top;2018-08-02T03:20:00+03:00;-103.72642674532948
Ret_top;2018-08-02T03:40:00+03:00;-103.72650098425197
Ret_top;2018-08-02T04:00:00+03:00;-103.69652362204728
Ret_top;2018-08-02T04:20:00+03:00;-103.46620767716539
Ret_top;2018-08-02T04:40:00+03:00;-103.31681594488192
Ret_top;2018-08-02T05:00:00+03:00;-103.53123622047262
Ret_top;2018-08-02T05:20:00+03:00;-103.6665305118109
Ret_top;2018-08-02T05:40:00+03:00;-103.70089566929144
Ret_top;2018-08-02T06:00:00+03:00;-103.71402952755932
Ret_top;2018-08-02T06:20:00+03:00;-103.72175393700749
Ret_top;2018-08-02T06:40:00+03:00;-103.72473451327468
Ret_top;2018-08-02T07:00:00+03:00;-103.63081988188998
Ret_top;2018-08-02T07:20:00+03:00;-103.41094586614167
Ret_top;2018-08-02T07:40:00+03:00;-103.37455118110232
Ret_top;2018-08-02T08:00:00+03:00;-103.61575196850387
Ret_top;2018-08-02T08:20:00+03:00;-103.68690748031482
Ret_top;2018-08-02T08:40:00+03:00;-103.69973917322862
Ret_top;2018-08-02T09:00:00+03:00;-103.70574926253678
Ret_top;2018-08-02T09:20:00+03:00;-103.70536614173253
Ret_top;2018-08-02T09:40:00+03:00;-103.68770669291312
Ret_top;2018-08-02T10:00:00+03:00;-103.67775811209468
Ret_top;2018-08-02T10:20:00+03:00;-103.67914566929137
Ret_top;2018-08-02T10:40:00+03:00;-103.68722145669291
Ret_top;2018-08-02T11:00:00+03:00;-103.6777721021607
Ret_top;2018-08-02T11:20:00+03:00;-103.66022178606454
Ret_top;2018-08-02T11:40:00+03:00;-103.65502060843991
Ret_top;2018-08-02T12:00:00+03:00;-103.6461364082432
Ret_top;2018-08-02T12:20:00+03:00;-103.64081354268916
Ret_top;2018-08-02T12:40:00+03:00;-103.44120412168792
Ret_top;2018-08-02T13:00:00+03:00;-103.35246614327797
Ret_top;2018-08-02T13:20:00+03:00;-103.53652306182535
Ret_top;2018-08-02T13:40:00+03:00;-103.60482335623173
Ret_top;2018-08-02T14:00:00+03:00;-103.62395284872262
Ret_top;2018-08-02T14:20:00+03:00;-103.62927210216102
Ret_top;2018-08-02T14:40:00+03:00;-103.62311579980333
Ret_top;2018-08-02T15:00:00+03:00;-103.64067288801556
Ret_top;2018-08-02T15:20:00+03:00;-103.62267583497078
Ret_top;2018-08-02T15:40:00+03:00;-103.62532023575646
Ret_top;2018-08-02T16:00:00+03:00;-103.61485756385075
Ret_top;2018-08-02T16:20:00+03:00;-103.62944007858559
Ret_top;2018-08-02T16:40:00+03:00;-103.64191248770929
Ret_top;2018-08-02T17:00:00+03:00;-103.64138408644375
Ret_top;2018-08-02T17:20:00+03:00;-103.70255653883983
Ret_top;2018-08-02T17:40:00+03:00;-103.72235299901693
Ret_top;2018-08-02T18:00:00+03:00;-103.73131827111989
Ret_top;2018-08-02T18:20:00+03:00;-103.73631925343832
Ret_top;2018-08-02T18:40:00+03:00;-103.73136247544204
Ret_top;2018-08-02T19:00:00+03:00;-103.71644346116072
Ret_top;2018-08-02T19:20:00+03:00;-103.73432220039291
Ret_top;2018-08-02T19:40:00+03:00;-103.73662770137544
Ret_top;2018-08-02T20:00:00+03:00;-103.74124557956803
Ret_top;2018-08-02T20:20:00+03:00;-103.74719960668659
Ret_top;2018-08-02T20:40:00+03:00;-103.7437092337916
Ret_top;2018-08-02T21:00:00+03:00;-103.73315634218301
Ret_top;2018-08-02T21:20:00+03:00;-103.73856974459716
Ret_top;2018-08-02T21:40:00+03:00;-103.74595181907593
Ret_top;2018-08-02T22:00:00+03:00;-103.70962966601195
Ret_top;2018-08-02T22:20:00+03:00;-103.5206312684365
Ret_top;2018-08-02T22:40:00+03:00;-103.37157325467047
Ret_top;2018-08-02T23:00:00+03:00;-103.55744891945002
Ret_top;2018-08-02T23:20:00+03:00;-103.6537089478859
Ret_top;2018-08-02T23:40:00+03:00;-103.69410903732816
Ret_top;2018-08-03T00:00:00+03:00;-103.71434577603155
Ret_top;2018-08-03T00:20:00+03:00;-103.71565422396891
Ret_top;2018-08-03T00:40:00+03:00;-103.73079371316291
Ret_top;2018-08-03T01:00:00+03:00;-103.70241494591924
Ret_top;2018-08-03T01:20:00+03:00;-103.68919941060895
Ret_top;2018-08-03T01:40:00+03:00;-103.68269419862371
Ret_top;2018-08-03T02:00:00+03:00;-103.68795088408633
Ret_top;2018-08-03T02:20:00+03:00;-103.65916797642453
Ret_top;2018-08-03T02:40:00+03:00;-103.46032448377568
Ret_top;2018-08-03T03:00:00+03:00;-103.30894985250745
Ret_top;2018-08-03T03:20:00+03:00;-103.4855834970531
Ret_top;2018-08-03T03:40:00+03:00;-103.60091944990175
Ret_top;2018-08-03T04:00:00+03:00;-103.6219371316312
Ret_top;2018-08-03T04:20:00+03:00;-103.63408652900691
Ret_top;2018-08-03T04:40:00+03:00;-103.65050785854591
Ret_top;2018-08-03T05:00:00+03:00;-103.65635363457743
Ret_top;2018-08-03T05:20:00+03:00;-103.66210609037357
Ret_top;2018-08-03T05:40:00+03:00;-103.65864798426706
Ret_top;2018-08-03T06:00:00+03:00;-103.66283513248284
Ret_top;2018-08-03T06:20:00+03:00;-103.50220943952824
Ret_top;2018-08-03T06:40:00+03:00;-103.34369351669947
Ret_top;2018-08-03T07:00:00+03:00;-103.45002851524096
Ret_top;2018-08-03T07:20:00+03:00;-103.62282220039292
Ret_top;2018-08-03T07:40:00+03:00;-103.665177974434
Ret_top;2018-08-03T08:00:00+03:00;-103.67945329400158
Ret_top;2018-08-03T08:20:00+03:00;-103.67928094302545
Ret_top;2018-08-03T08:40:00+03:00;-103.70200687622788
Ret_top;2018-08-03T09:00:00+03:00;-103.69921828908542
Ret_top;2018-08-03T09:20:00+03:00;-103.63335854616898
Ret_top;2018-08-03T09:40:00+03:00;-103.42153045186639
Ret_top;2018-08-03T10:00:00+03:00;-103.33845383104122
Ret_top;2018-08-03T10:20:00+03:00;-103.54588692232078
Ret_top;2018-08-03T10:40:00+03:00;-103.63138605108048
Ret_top;2018-08-03T11:00:00+03:00;-103.66766994106078
Ret_top;2018-08-03T11:20:00+03:00;-103.67677777777794
Ret_top;2018-08-03T11:40:00+03:00;-103.70706483300597
Ret_top;2018-08-03T12:00:00+03:00;-103.71220157325463
Ret_top;2018-08-03T12:20:00+03:00;-103.71571512770105
Ret_top;2018-08-03T12:40:00+03:00;-103.70930255402767
Ret_top;2018-08-03T13:00:00+03:00;-103.71364798426711
Ret_top;2018-08-03T13:20:00+03:00;-103.72660805500975
Ret_top;2018-08-03T13:40:00+03:00;-103.73423402163246
Ret_top;2018-08-03T14:00:00+03:00;-103.72777013752484
Ret_top;2018-08-03T14:20:00+03:00;-103.73393313667647
Ret_top;2018-08-03T14:40:00+03:00;-103.74482023575659
Ret_top;2018-08-03T15:00:00+03:00;-103.75374139626332
Ret_top;2018-08-03T15:20:00+03:00;-103.75066175024567
Ret_top;2018-08-03T15:40:00+03:00;-103.73741240157467
Ret_top;2018-08-03T16:00:00+03:00;-103.7351611001964
Ret_top;2018-08-03T16:20:00+03:00;-103.7381850393699
Ret_top;2018-08-03T16:40:00+03:00;-103.73935201573217
Ret_top;2018-08-03T17:00:00+03:00;-103.73700392927296
Ret_top;2018-08-03T17:20:00+03:00;-103.73363090551173
Ret_top;2018-08-03T17:40:00+03:00;-103.73741199606702
Ret_top;2018-08-03T18:00:00+03:00;-103.71723720472457
Ret_top;2018-08-03T18:20:00+03:00;-103.7129301868241
Ret_top;2018-08-03T18:40:00+03:00;-103.60922440944856
Ret_top;2018-08-03T19:00:00+03:00;-103.4033582677161
Ret_top;2018-08-03T19:20:00+03:00;-103.46951622418891
Ret_top;2018-08-03T19:40:00+03:00;-103.64523720472404
Ret_top;2018-08-03T20:00:00+03:00;-103.71240314650959
Ret_top;2018-08-03T20:20:00+03:00;-103.70643208661427
Ret_top;2018-08-03T20:40:00+03:00;-103.70624680432657
Ret_top;2018-08-03T21:00:00+03:00;-103.70405899704997
Ret_top;2018-08-03T21:20:00+03:00;-103.72309046214345
Ret_top;2018-08-03T21:40:00+03:00;-103.75253982300887
Ret_top;2018-08-03T22:00:00+03:00;-103.731511811024
Ret_top;2018-08-03T22:20:00+03:00;-103.72929006882977
Ret_top;2018-08-03T22:40:00+03:00;-103.73604527559026
Ret_top;2018-08-03T23:00:00+03:00;-103.76062106299182
Ret_top;2018-08-03T23:20:00+03:00;-103.73608357915421
Ret_top;2018-08-03T23:40:00+03:00;-103.73263976377949
Ret_top;2018-08-04T00:00:00+03:00;-103.73172566371683
Ret_top;2018-08-04T00:20:00+03:00;-103.73693215339235
Ret_top;2018-08-04T00:40:00+03:00;-103.74795669291349
Ret_top;2018-08-04T01:00:00+03:00;-103.62470206489684
Ret_top;2018-08-04T01:20:00+03:00;-103.40625590551178
Ret_top;2018-08-04T01:40:00+03:00;-103.44224975417912
Ret_top;2018-08-04T02:00:00+03:00;-103.62997640117999
Ret_top;2018-08-04T02:20:00+03:00;-103.68456047197591
Ret_top;2018-08-04T02:40:00+03:00;-103.69356791338626
Ret_top;2018-08-04T03:00:00+03:00;-103.71370501474951
Ret_top;2018-08-04T03:20:00+03:00;-103.71964011799409
Ret_top;2018-08-04T03:40:00+03:00;-103.71094395280247
Ret_top;2018-08-04T04:00:00+03:00;-103.7326072834647
Ret_top;2018-08-04T04:20:00+03:00;-103.74430481809252
Ret_top;2018-08-04T04:40:00+03:00;-103.73588976377941
Ret_top;2018-08-04T05:00:00+03:00;-103.63675122910527
Ret_top;2018-08-04T05:20:00+03:00;-103.43876106194713
Ret_top;2018-08-04T05:40:00+03:00;-103.46198721730592
Ret_top;2018-08-04T06:00:00+03:00;-103.66729105211412
Ret_top;2018-08-04T06:20:00+03:00;-103.71644094488194
Ret_top;2018-08-04T06:40:00+03:00;-103.72679232283478
Ret_top;2018-08-04T07:00:00+03:00;-103.7237649950834
Ret_top;2018-08-04T07:20:00+03:00;-103.73431956735506
Ret_top;2018-08-04T07:40:00+03:00;-103.7445029527555
Ret_top;2018-08-04T08:00:00+03:00;-103.71432612966623
Ret_top;2018-08-04T08:20:00+03:00;-103.52337561455263
Ret_top;2018-08-04T08:40:00+03:00;-103.35755850540808
Ret_top;2018-08-04T09:00:00+03:00;-103.5102578740156
Ret_top;2018-08-04T09:20:00+03:00;-103.63747984267452
Ret_top;2018-08-04T09:40:00+03:00;-103.66854572271374
Ret_top;2018-08-04T10:00:00+03:00;-103.69389577187803
Ret_top;2018-08-04T10:20:00+03:00;-103.70342224409437
Ret_top;2018-08-04T10:40:00+03:00;-103.71430314960641
Ret_top;2018-08-04T11:00:00+03:00;-103.71674311023624
Ret_top;2018-08-04T11:20:00+03:00;-103.72711602753198
Ret_top;2018-08-04T11:40:00+03:00;-103.67087708947898
Ret_top;2018-08-04T12:00:00+03:00;-103.45955270935967
Ret_top;2018-08-04T12:20:00+03:00;-103.36538484251967
Ret_top;2018-08-04T12:40:00+03:00;-103.57888987217287
Ret_top;2018-08-04T13:00:00+03:00;-103.66212696850387
Ret_top;2018-08-04T13:20:00+03:00;-103.70985054080612
Ret_top;2018-08-04T13:40:00+03:00;-103.72941830708656
Ret_top;2018-08-04T14:00:00+03:00;-103.75126181102391
Ret_top;2018-08-04T14:20:00+03:00;-103.74309350393669
Ret_top;2018-08-04T14:40:00+03:00;-103.721805309735
Ret_top;2018-08-04T15:00:00+03:00;-103.7094198623402
Ret_top;2018-08-04T15:20:00+03:00;-103.73095968534932
Ret_top;2018-08-04T15:40:00+03:00;-103.74658956692907
Ret_top;2018-08-04T16:00:00+03:00;-103.74749311023605
Ret_top;2018-08-04T16:20:00+03:00;-103.7442969518192
Ret_top;2018-08-04T16:40:00+03:00;-103.72970796460214
Ret_top;2018-08-04T17:00:00+03:00;-103.73248326771626
Ret_top;2018-08-04T17:20:00+03:00;-103.73295472440947
Ret_top;2018-08-04T17:40:00+03:00;-103.73437500000026
Ret_top;2018-08-04T18:00:00+03:00;-103.7579084645668
Ret_top;2018-08-04T18:20:00+03:00;-103.7427512291047
Ret_top;2018-08-04T18:40:00+03:00;-103.74958858267688
Ret_top;2018-08-04T19:00:00+03:00;-103.74341338582668
Ret_top;2018-08-04T19:20:00+03:00;-103.74668700787394
Ret_top;2018-08-04T19:40:00+03:00;-103.75534414945923
Ret_top;2018-08-04T20:00:00+03:00;-103.75316437007885
Ret_top;2018-08-04T20:20:00+03:00;-103.75290551181124
Ret_top;2018-08-04T20:40:00+03:00;-103.75229891838747
Ret_top;2018-08-04T21:00:00+03:00;-103.75621653543293
Ret_top;2018-08-04T21:20:00+03:00;-103.75164173228312
Ret_top;2018-08-04T21:40:00+03:00;-103.76162733529996
Ret_top;2018-08-04T22:00:00+03:00;-103.76605905511792
Ret_top;2018-08-04T22:20:00+03:00;-103.7686269685039
Ret_top;2018-08-04T22:40:00+03:00;-103.755085629921
Ret_top;2018-08-04T23:00:00+03:00;-103.75382086614181
Ret_top;2018-08-04T23:20:00+03:00;-103.75847885939008
Ret_top;2018-08-04T23:40:00+03:00;-103.77229429133847
Ret_top;2018-08-05T00:00:00+03:00;-103.76862106299187
Ret_top;2018-08-05T00:20:00+03:00;-103.78416059113343
Ret_top;2018-08-05T00:40:00+03:00;-103.79027728613569
Ret_top;2018-08-05T01:00:00+03:00;-103.7822608267718
Ret_top;2018-08-05T01:20:00+03:00;-103.75761811023605
Ret_top;2018-08-05T01:40:00+03:00;-103.7579911417324
Ret_top;2018-08-05T02:00:00+03:00;-103.76014749262532
Ret_top;2018-08-05T02:20:00+03:00;-103.77549704724429
Ret_top;2018-08-05T02:40:00+03:00;-103.76375984251949
Ret_top;2018-08-05T03:00:00+03:00;-103.57863877952748
Ret_top;2018-08-05T03:20:00+03:00;-103.39132775590532
Ret_top;2018-08-05T03:40:00+03:00;-103.5522792527037
Ret_top;2018-08-05T04:00:00+03:00;-103.68201279527581
Ret_top;2018-08-05T04:20:00+03:00;-103.70579035433086
Ret_top;2018-08-05T04:40:00+03:00;-103.71419469026549
Ret_top;2018-08-05T05:00:00+03:00;-103.72431496063031
Ret_top;2018-08-05T05:20:00+03:00;-103.73970669291306
Ret_top;2018-08-05T05:40:00+03:00;-103.74747099311719
Ret_top;2018-08-05T06:00:00+03:00;-103.76337659783695
Ret_top;2018-08-05T06:20:00+03:00;-103.69437106299218
Ret_top;2018-08-05T06:40:00+03:00;-103.481285433071
Ret_top;2018-08-05T07:00:00+03:00;-103.38231366765004
Ret_top;2018-08-05T07:20:00+03:00;-103.58958916256135
Ret_top;2018-08-05T07:40:00+03:00;-103.66816814159306
Ret_top;2018-08-05T08:00:00+03:00;-103.68147342519688
Ret_top;2018-08-05T08:20:00+03:00;-103.68627559055099
Ret_top;2018-08-05T08:40:00+03:00;-103.5641946902657
Ret_top;2018-08-05T09:00:00+03:00;-103.39585826771656
Ret_top;2018-08-05T09:20:00+03:00;-103.48948672566381
Ret_top;2018-08-05T09:40:00+03:00;-103.61930610236253
Ret_top;2018-08-05T10:00:00+03:00;-103.65962007873978
Ret_top;2018-08-05T10:20:00+03:00;-103.65551229105182
Ret_top;2018-08-05T10:40:00+03:00;-103.66023054187178
Ret_top;2018-08-05T11:00:00+03:00;-103.67987413962621
Ret_top;2018-08-05T11:20:00+03:00;-103.69728149606269
Ret_top;2018-08-05T11:40:00+03:00;-103.68173031496057
Ret_top;2018-08-05T12:00:00+03:00;-103.70568534906607
Ret_top;2018-08-05T12:20:00+03:00;-103.64430807086624
Ret_top;2018-08-05T12:40:00+03:00;-103.43172145669294
Ret_top;2018-08-05T13:00:00+03:00;-103.43236122047249
Ret_top;2018-08-05T13:20:00+03:00;-103.5925590551176
Ret_top;2018-08-05T13:40:00+03:00;-103.64555511811015
Ret_top;2018-08-05T14:00:00+03:00;-103.67142618110223
Ret_top;2018-08-05T14:20:00+03:00;-103.68311023622017
Ret_top;2018-08-05T14:40:00+03:00;-103.69489763779553
Ret_top;2018-08-05T15:00:00+03:00;-103.69807079646019
Ret_top;2018-08-05T15:20:00+03:00;-103.70918817734008
Ret_top;2018-08-05T15:40:00+03:00;-103.69381219272393
Ret_top;2018-08-05T16:00:00+03:00;-103.69628515240925
Ret_top;2018-08-05T16:20:00+03:00;-103.70653399014775
Ret_top;2018-08-05T16:40:00+03:00;-103.68901376597803
Ret_top;2018-08-05T17:00:00+03:00;-103.69015944881941
Ret_top;2018-08-05T17:20:00+03:00;-103.68332118226606
Ret_top;2018-08-05T17:40:00+03:00;-103.68300984251955
Ret_top;2018-08-05T18:00:00+03:00;-103.6884228121926
Ret_top;2018-08-05T18:20:00+03:00;-103.7088080708661
Ret_top;2018-08-05T18:40:00+03:00;-103.73079133858216
Ret_top;2018-08-05T19:00:00+03:00;-103.7256902654865
Ret_top;2018-08-05T19:20:00+03:00;-103.74399114173231
Ret_top;2018-08-05T19:40:00+03:00;-103.75977066929192
Ret_top;2018-08-05T20:00:00+03:00;-103.75693300492601
Ret_top;2018-08-05T20:20:00+03:00;-103.74660963618459
Ret_top;2018-08-05T20:40:00+03:00;-103.74809350393734
Ret_top;2018-08-05T21:00:00+03:00;-103.70431858407073
Ret_top;2018-08-05T21:20:00+03:00;-103.58785236220486
Ret_top;2018-08-05T21:40:00+03:00;-103.61753444881886
Ret_top;2018-08-05T22:00:00+03:00;-103.69169488188999
Ret_top;2018-08-05T22:20:00+03:00;-103.72434808259572
Ret_top;2018-08-05T22:40:00+03:00;-103.78855511810957
Ret_top;2018-08-05T23:00:00+03:00;-103.77589675516212
Ret_top;2018-08-05T23:20:00+03:00;-103.76083562992133
Ret_top;2018-08-05T23:40:00+03:00;-103.7536673228346
Ret_top;2018-08-06T00:00:00+03:00;-103.76016715830878
Ret_top;2018-08-06T00:20:00+03:00;-103.76306889763785
Ret_top;2018-08-06T00:40:00+03:00;-103.78348228346444
Ret_top;2018-08-06T01:00:00+03:00;-103.78090944881899
Ret_top;2018-08-06T01:20:00+03:00;-103.75610728346426
Ret_top;2018-08-06T01:40:00+03:00;-103.757315634218
Ret_top;2018-08-06T02:00:00+03:00;-103.75924311023634
Ret_top;2018-08-06T02:20:00+03:00;-103.62909744094495
Ret_top;2018-08-06T02:40:00+03:00;-103.51257522123872
Ret_top;2018-08-06T03:00:00+03:00;-103.46664566929155
Ret_top;2018-08-06T03:20:00+03:00;-103.45884350393683
Ret_top;2018-08-06T03:40:00+03:00;-103.6407372047246
Ret_top;2018-08-06T04:00:00+03:00;-103.70999507874039
Ret_top;2018-08-06T04:20:00+03:00;-103.69429035433063
Ret_top;2018-08-06T04:40:00+03:00;-103.70115830875113
Ret_top;2018-08-06T05:00:00+03:00;-103.69466141732318
Ret_top;2018-08-06T05:20:00+03:00;-103.70296558505405
Ret_top;2018-08-06T05:40:00+03:00;-103.70834842519722
Ret_top;2018-08-06T06:00:00+03:00;-103.70930776794505
Ret_top;2018-08-06T06:20:00+03:00;-103.5775840707965
Ret_top;2018-08-06T06:40:00+03:00;-103.48730511811034
Ret_top;2018-08-06T07:00:00+03:00;-103.44570964566921
Ret_top;2018-08-06T07:20:00+03:00;-103.43115944881913
Ret_top;2018-08-06T07:40:00+03:00;-103.61083661417304
Ret_top;2018-08-06T08:00:00+03:00;-103.69305998033413
Ret_top;2018-08-06T08:20:00+03:00;-103.67226968503903
Ret_top;2018-08-06T08:40:00+03:00;-103.66959055118102
Ret_top;2018-08-06T09:00:00+03:00;-103.68463877952787
Ret_top;2018-08-06T09:20:00+03:00;-103.66056003937022
Ret_top;2018-08-06T09:40:00+03:00;-103.66090640394104
Ret_top;2018-08-06T10:00:00+03:00;-103.63027460629903
Ret_top;2018-08-06T10:20:00+03:00;-103.69122342519658
Ret_top;2018-08-06T10:40:00+03:00;-103.70779724409442
Ret_top;2018-08-06T11:00:00+03:00;-103.68388200589939
Ret_top;2018-08-06T11:20:00+03:00;-103.69985629921287
Ret_top;2018-08-06T11:40:00+03:00;-103.72154035433061
Ret_top;2018-08-06T12:00:00+03:00;-103.70442084562457
Ret_top;2018-08-06T12:20:00+03:00;-103.70429625984262
Ret_top;2018-08-06T12:40:00+03:00;-103.72783661417333
Ret_top;2018-08-06T13:00:00+03:00;-103.71636086529018
Ret_top;2018-08-06T13:20:00+03:00;-103.71614566929102
Ret_top;2018-08-06T13:40:00+03:00;-103.73374114173187
Ret_top;2018-08-06T14:00:00+03:00;-103.74944051130755
Ret_top;2018-08-06T14:20:00+03:00;-103.711313976378
Ret_top;2018-08-06T14:40:00+03:00;-103.69781710914472
Ret_top;2018-08-06T15:00:00+03:00;-103.75353248031492
Ret_top;2018-08-06T15:20:00+03:00;-103.76172271386443
Ret_top;2018-08-06T15:40:00+03:00;-103.75369389763748
Ret_top;2018-08-06T16:00:00+03:00;-103.76475688976383
Ret_top;2018-08-06T16:20:00+03:00;-103.80948770894788
Ret_top;2018-08-06T16:40:00+03:00;-103.80533759842504
Ret_top;2018-08-06T17:00:00+03:00;-103.80207381889741
Ret_top;2018-08-06T17:20:00+03:00;-103.78209341199616
Ret_top;2018-08-06T17:40:00+03:00;-103.77823818897596
Ret_top;2018-08-06T18:00:00+03:00;-103.77303346456688
Ret_top;2018-08-06T18:20:00+03:00;-103.7674153543307
Ret_top;2018-08-06T18:40:00+03:00;-103.77656988188978
Ret_top;2018-08-06T19:00:00+03:00;-103.71472763028521
Ret_top;2018-08-06T19:20:00+03:00;-103.60844389763801
Ret_top;2018-08-06T19:40:00+03:00;-103.57291240157456
Ret_top;2018-08-06T20:00:00+03:00;-103.50680530973418
Ret_top;2018-08-06T20:20:00+03:00;-103.67216535433056
Ret_top;2018-08-06T20:40:00+03:00;-103.72258070866145
Ret_top;2018-08-06T21:00:00+03:00;-103.72671948818896
Ret_top;2018-08-06T21:20:00+03:00;-103.71949803149595
Ret_top;2018-08-06T21:40:00+03:00;-103.73187696850391
Ret_top;2018-08-06T22:00:00+03:00;-103.73452362204732
Ret_top;2018-08-06T22:20:00+03:00;-103.73645866141707
Ret_top;2018-08-06T22:40:00+03:00;-103.73861160275301
Ret_top;2018-08-06T23:00:00+03:00;-103.74551229105187
Ret_top;2018-08-06T23:20:00+03:00;-103.74743011811057
Ret_top;2018-08-06T23:40:00+03:00;-103.75717224409439
Ret_top;2018-08-07T00:00:00+03:00;-103.75946948818901
Ret_top;2018-08-07T00:20:00+03:00;-103.75640412979345
Ret_top;2018-08-07T00:40:00+03:00;-103.75018405511803
Ret_top;2018-08-07T01:00:00+03:00;-103.73478128078843
Ret_top;2018-08-07T01:20:00+03:00;-103.62884251968492
Ret_top;2018-08-07T01:40:00+03:00;-103.56553051181065
Ret_top;2018-08-07T02:00:00+03:00;-103.51881612586045
Ret_top;2018-08-07T02:20:00+03:00;-103.59370669291326
Ret_top;2018-08-07T02:40:00+03:00;-103.69988681102359
Ret_top;2018-08-07T03:00:00+03:00;-103.69779527559037
Ret_top;2018-08-07T03:20:00+03:00;-103.7041948818897
Ret_top;2018-08-07T03:40:00+03:00;-103.72660236220469
Ret_top;2018-08-07T04:00:00+03:00;-103.72390748031503
Ret_top;2018-08-07T04:20:00+03:00;-103.71974336283199
Ret_top;2018-08-07T04:40:00+03:00;-103.723812992126
Ret_top;2018-08-07T05:00:00+03:00;-103.71924975417896
Ret_top;2018-08-07T05:20:00+03:00;-103.63383448275864
Ret_top;2018-08-07T05:40:00+03:00;-103.53588681102366
Ret_top;2018-08-07T06:00:00+03:00;-103.4915738188974
Ret_top;2018-08-07T06:20:00+03:00;-103.47772074729598
Ret_top;2018-08-07T06:40:00+03:00;-103.67821927236982
Ret_top;2018-08-07T07:00:00+03:00;-103.7232618110237
Ret_top;2018-08-07T07:20:00+03:00;-103.73561614173241
Ret_top;2018-08-07T07:40:00+03:00;-103.763953785644
Ret_top;2018-08-07T08:00:00+03:00;-103.78166043307056
Ret_top;2018-08-07T08:20:00+03:00;-103.77269389763784
Ret_top;2018-08-07T08:40:00+03:00;-103.74552460629887
Ret_top;2018-08-07T09:00:00+03:00;-103.62211111111114
Ret_top;2018-08-07T09:20:00+03:00;-103.58536023622068
Ret_top;2018-08-07T09:40:00+03:00;-103.55507874015701
Ret_top;2018-08-07T10:00:00+03:00;-103.5569478859391
Ret_top;2018-08-07T10:20:00+03:00;-103.69291043307076
Ret_top;2018-08-07T10:40:00+03:00;-103.719469488189
Ret_top;2018-08-07T11:00:00+03:00;-103.75001376597835
Ret_top;2018-08-07T11:20:00+03:00;-103.75644302554021
Ret_top;2018-08-07T11:40:00+03:00;-103.73432254901944
Ret_top;2018-08-07T12:00:00+03:00;-103.73946176470595
Ret_top;2018-08-07T12:20:00+03:00;-103.772038235294
Ret_top;2018-08-07T12:40:00+03:00;-103.74821786064773
Ret_top;2018-08-07T13:00:00+03:00;-103.68659803921554
Ret_top;2018-08-07T13:20:00+03:00;-103.69070098039212
Ret_top;2018-08-07T13:40:00+03:00;-103.67603823529409
Ret_top;2018-08-07T14:00:00+03:00;-103.67843179587845
Ret_top;2018-08-07T14:20:00+03:00;-103.68468529411712
Ret_top;2018-08-07T14:40:00+03:00;-103.66407948969558
Ret_top;2018-08-07T15:00:00+03:00;-103.65982941176453
Ret_top;2018-08-07T15:20:00+03:00;-103.69477254901949
Ret_top;2018-08-07T15:40:00+03:00;-103.67600391772774
Ret_top;2018-08-07T16:00:00+03:00;-103.65486764705891
Ret_top;2018-08-07T16:20:00+03:00;-103.65742843137267
Ret_top;2018-08-07T16:40:00+03:00;-103.6718568627447
Ret_top;2018-08-07T17:00:00+03:00;-103.70631862745114
Ret_top;2018-08-07T17:20:00+03:00;-103.73381764705884
Ret_top;2018-08-07T17:40:00+03:00;-103.74592941176495
Ret_top;2018-08-07T18:00:00+03:00;-103.76078312070675
Ret_top;2018-08-07T18:20:00+03:00;-103.7593784313725
Ret_top;2018-08-07T18:40:00+03:00;-103.76012144955939
Ret_top;2018-08-07T19:00:00+03:00;-103.75485475956793
Ret_top;2018-08-07T19:20:00+03:00;-103.74378627450997
Ret_top;2018-08-07T19:40:00+03:00;-103.74168302257085
Ret_top;2018-08-07T20:00:00+03:00;-103.7439519607843
