sep=;
Series;Time;Value
Tube bottom;2018-07-22T13:40:00+03:00;-101.91410412573666
Tube bottom;2018-07-22T13:50:00+03:00;-101.91328543307073
Tube bottom;2018-07-22T14:00:00+03:00;-101.89112992125949
Tube bottom;2018-07-22T14:10:00+03:00;-101.90201574803129
Tube bottom;2018-07-22T14:20:00+03:00;-101.8852347140031
Tube bottom;2018-07-22T14:30:00+03:00;-101.89230314960625
Tube bottom;2018-07-22T14:40:00+03:00;-101.87481102362209
Tube bottom;2018-07-22T14:50:00+03:00;-101.88651479289935
Tube bottom;2018-07-22T15:00:00+03:00;-101.8904398422094
Tube bottom;2018-07-22T15:10:00+03:00;-101.88763385826772
Tube bottom;2018-07-22T15:20:00+03:00;-101.90964763779525
Tube bottom;2018-07-22T15:30:00+03:00;-101.91455118110238
Tube bottom;2018-07-22T15:40:00+03:00;-101.86316338582684
Tube bottom;2018-07-22T15:50:00+03:00;-101.78170216962563
Tube bottom;2018-07-22T16:00:00+03:00;-101.74604330708658
Tube bottom;2018-07-22T16:10:00+03:00;-101.71800787401585
Tube bottom;2018-07-22T16:20:00+03:00;-101.65874753451706
Tube bottom;2018-07-22T16:30:00+03:00;-101.65518700787374
Tube bottom;2018-07-22T16:40:00+03:00;-101.66889151873794
Tube bottom;2018-07-22T16:50:00+03:00;-101.66195660749557
Tube bottom;2018-07-22T17:00:00+03:00;-101.65771259842533
Tube bottom;2018-07-22T17:10:00+03:00;-101.66268244575956
Tube bottom;2018-07-22T17:20:00+03:00;-101.66422879684421
Tube bottom;2018-07-22T17:30:00+03:00;-101.63063582677171
Tube bottom;2018-07-22T17:40:00+03:00;-101.64025838264341
Tube bottom;2018-07-22T17:50:00+03:00;-101.666883858268
Tube bottom;2018-07-22T18:00:00+03:00;-101.67525196850374
Tube bottom;2018-07-22T18:10:00+03:00;-101.69061614173235
Tube bottom;2018-07-22T18:20:00+03:00;-101.72457480314961
Tube bottom;2018-07-22T18:30:00+03:00;-101.76788385826768
Tube bottom;2018-07-22T18:40:00+03:00;-101.77403346456701
Tube bottom;2018-07-22T18:50:00+03:00;-101.76268897637821
Tube bottom;2018-07-22T19:00:00+03:00;-101.74854043392517
Tube bottom;2018-07-22T19:10:00+03:00;-101.7270452755907
Tube bottom;2018-07-22T19:20:00+03:00;-101.71235952848697
Tube bottom;2018-07-22T19:30:00+03:00;-101.68348031496096
Tube bottom;2018-07-22T19:40:00+03:00;-101.66999803149626
Tube bottom;2018-07-22T19:50:00+03:00;-101.663661417323
Tube bottom;2018-07-22T20:00:00+03:00;-101.67337204724429
Tube bottom;2018-07-22T20:10:00+03:00;-101.67213582677185
Tube bottom;2018-07-22T20:20:00+03:00;-101.68535433070844
Tube bottom;2018-07-22T20:30:00+03:00;-101.7063700787401
Tube bottom;2018-07-22T20:40:00+03:00;-101.70934055118116
Tube bottom;2018-07-22T20:50:00+03:00;-101.73414960629916
Tube bottom;2018-07-22T21:00:00+03:00;-101.75090944881879
Tube bottom;2018-07-22T21:10:00+03:00;-101.75162795275585
Tube bottom;2018-07-22T21:20:00+03:00;-101.76252755905502
Tube bottom;2018-07-22T21:30:00+03:00;-101.78734645669299
Tube bottom;2018-07-22T21:40:00+03:00;-101.817057086614
Tube bottom;2018-07-22T21:50:00+03:00;-101.81522440944858
Tube bottom;2018-07-22T22:00:00+03:00;-101.80148031496078
Tube bottom;2018-07-22T22:10:00+03:00;-101.78045866141761
Tube bottom;2018-07-22T22:20:00+03:00;-101.77696850393677
Tube bottom;2018-07-22T22:30:00+03:00;-101.74682677165363
Tube bottom;2018-07-22T22:40:00+03:00;-101.69920275590582
Tube bottom;2018-07-22T22:50:00+03:00;-101.66854921259876
Tube bottom;2018-07-22T23:00:00+03:00;-101.68260039370078
Tube bottom;2018-07-22T23:10:00+03:00;-101.69786614173259
Tube bottom;2018-07-22T23:20:00+03:00;-101.70507480314947
Tube bottom;2018-07-22T23:30:00+03:00;-101.73026915520617
Tube bottom;2018-07-22T23:40:00+03:00;-101.72662204724398
Tube bottom;2018-07-22T23:50:00+03:00;-101.73045669291356
Tube bottom;2018-07-23T00:00:00+03:00;-101.74961023622035
Tube bottom;2018-07-23T00:10:00+03:00;-101.7546929133857
Tube bottom;2018-07-23T00:20:00+03:00;-101.75375984251953
Tube bottom;2018-07-23T00:30:00+03:00;-101.75314763779528
Tube bottom;2018-07-23T00:40:00+03:00;-101.7721948818898
Tube bottom;2018-07-23T00:50:00+03:00;-101.76308464566928
Tube bottom;2018-07-23T01:00:00+03:00;-101.7771299212597
Tube bottom;2018-07-23T01:10:00+03:00;-101.81077755905542
Tube bottom;2018-07-23T01:20:00+03:00;-101.82948323471463
Tube bottom;2018-07-23T01:30:00+03:00;-101.82249015748067
Tube bottom;2018-07-23T01:40:00+03:00;-101.8044145383107
Tube bottom;2018-07-23T01:50:00+03:00;-101.79201377952748
Tube bottom;2018-07-23T02:00:00+03:00;-101.77415976331363
Tube bottom;2018-07-23T02:10:00+03:00;-101.73245669291305
Tube bottom;2018-07-23T02:20:00+03:00;-101.70068307086633
Tube bottom;2018-07-23T02:30:00+03:00;-101.70164370078749
Tube bottom;2018-07-23T02:40:00+03:00;-101.70895866141748
Tube bottom;2018-07-23T02:50:00+03:00;-101.70548622047218
Tube bottom;2018-07-23T03:00:00+03:00;-101.733818897638
Tube bottom;2018-07-23T03:10:00+03:00;-101.75004921259853
Tube bottom;2018-07-23T03:20:00+03:00;-101.73683464566945
Tube bottom;2018-07-23T03:30:00+03:00;-101.74711417322838
Tube bottom;2018-07-23T03:40:00+03:00;-101.76424803149591
Tube bottom;2018-07-23T03:50:00+03:00;-101.76519291338612
Tube bottom;2018-07-23T04:00:00+03:00;-101.7568877952755
Tube bottom;2018-07-23T04:10:00+03:00;-101.76915354330714
Tube bottom;2018-07-23T04:20:00+03:00;-101.76632283464562
Tube bottom;2018-07-23T04:30:00+03:00;-101.74482677165338
Tube bottom;2018-07-23T04:40:00+03:00;-101.76226377952773
Tube bottom;2018-07-23T04:50:00+03:00;-101.77926232741618
Tube bottom;2018-07-23T05:00:00+03:00;-101.77992730844782
Tube bottom;2018-07-23T05:10:00+03:00;-101.79374803149642
Tube bottom;2018-07-23T05:20:00+03:00;-101.80459448818864
Tube bottom;2018-07-23T05:30:00+03:00;-101.80790157480337
Tube bottom;2018-07-23T05:40:00+03:00;-101.82196850393711
Tube bottom;2018-07-23T05:50:00+03:00;-101.83904133858275
Tube bottom;2018-07-23T06:00:00+03:00;-101.82940631163757
Tube bottom;2018-07-23T06:10:00+03:00;-101.8205255905511
Tube bottom;2018-07-23T06:20:00+03:00;-101.80707677165385
Tube bottom;2018-07-23T06:30:00+03:00;-101.75879133858257
Tube bottom;2018-07-23T06:40:00+03:00;-101.72580314960577
Tube bottom;2018-07-23T06:50:00+03:00;-101.72308070866178
Tube bottom;2018-07-23T07:00:00+03:00;-101.72414370078769
Tube bottom;2018-07-23T07:10:00+03:00;-101.7237539370076
Tube bottom;2018-07-23T07:20:00+03:00;-101.71885236220474
Tube bottom;2018-07-23T07:30:00+03:00;-101.71157874015726
Tube bottom;2018-07-23T07:40:00+03:00;-101.72356889763742
Tube bottom;2018-07-23T07:50:00+03:00;-101.7336988188979
Tube bottom;2018-07-23T08:00:00+03:00;-101.75192716535422
Tube bottom;2018-07-23T08:10:00+03:00;-101.75106299212567
Tube bottom;2018-07-23T08:20:00+03:00;-101.7583543307088
Tube bottom;2018-07-23T08:30:00+03:00;-101.76907874015714
Tube bottom;2018-07-23T08:40:00+03:00;-101.76688976377953
Tube bottom;2018-07-23T08:50:00+03:00;-101.7461830708663
Tube bottom;2018-07-23T09:00:00+03:00;-101.74941141732299
Tube bottom;2018-07-23T09:10:00+03:00;-101.72356102362207
Tube bottom;2018-07-23T09:20:00+03:00;-101.70606706114447
Tube bottom;2018-07-23T09:30:00+03:00;-101.6975304518665
Tube bottom;2018-07-23T09:40:00+03:00;-101.69637598425194
Tube bottom;2018-07-23T09:50:00+03:00;-101.70325590551184
Tube bottom;2018-07-23T10:00:00+03:00;-101.69819881889796
Tube bottom;2018-07-23T10:10:00+03:00;-101.65423425196882
Tube bottom;2018-07-23T10:20:00+03:00;-101.63874409448768
Tube bottom;2018-07-23T10:30:00+03:00;-101.64524950884086
Tube bottom;2018-07-23T10:40:00+03:00;-101.6951200787401
Tube bottom;2018-07-23T10:50:00+03:00;-101.71234251968463
Tube bottom;2018-07-23T11:00:00+03:00;-101.71681728880135
Tube bottom;2018-07-23T11:10:00+03:00;-101.70831102362202
Tube bottom;2018-07-23T11:20:00+03:00;-101.69139566929114
Tube bottom;2018-07-23T11:30:00+03:00;-101.69155599214159
Tube bottom;2018-07-23T11:40:00+03:00;-101.69362795275599
Tube bottom;2018-07-23T11:50:00+03:00;-101.69825196850364
Tube bottom;2018-07-23T12:00:00+03:00;-101.6976555118106
Tube bottom;2018-07-23T12:10:00+03:00;-101.69229330708687
Tube bottom;2018-07-23T12:20:00+03:00;-101.67794881889795
Tube bottom;2018-07-23T12:30:00+03:00;-101.682751968504
Tube bottom;2018-07-23T12:40:00+03:00;-101.67657874015752
Tube bottom;2018-07-23T12:50:00+03:00;-101.6898526522592
Tube bottom;2018-07-23T13:00:00+03:00;-101.71391535433055
Tube bottom;2018-07-23T13:10:00+03:00;-101.7269783464568
Tube bottom;2018-07-23T13:20:00+03:00;-101.73832938856052
Tube bottom;2018-07-23T13:30:00+03:00;-101.74075393700826
Tube bottom;2018-07-23T13:40:00+03:00;-101.75006483300568
Tube bottom;2018-07-23T13:50:00+03:00;-101.72858464566966
Tube bottom;2018-07-23T14:00:00+03:00;-101.739165354331
Tube bottom;2018-07-23T14:10:00+03:00;-101.7342263779529
Tube bottom;2018-07-23T14:20:00+03:00;-101.73255118110251
Tube bottom;2018-07-23T14:30:00+03:00;-101.73264763779513
Tube bottom;2018-07-23T14:40:00+03:00;-101.70151968503973
Tube bottom;2018-07-23T14:50:00+03:00;-101.6855492125991
Tube bottom;2018-07-23T15:00:00+03:00;-101.64988779527536
Tube bottom;2018-07-23T15:10:00+03:00;-101.67160433070832
Tube bottom;2018-07-23T15:20:00+03:00;-101.69202559055097
Tube bottom;2018-07-23T15:30:00+03:00;-101.66823031496052
Tube bottom;2018-07-23T15:40:00+03:00;-101.62920078740147
Tube bottom;2018-07-23T15:50:00+03:00;-101.62699212598453
Tube bottom;2018-07-23T16:00:00+03:00;-101.65269488189011
Tube bottom;2018-07-23T16:10:00+03:00;-101.6625059055119
Tube bottom;2018-07-23T16:20:00+03:00;-101.66734055118106
Tube bottom;2018-07-23T16:30:00+03:00;-101.65624803149602
Tube bottom;2018-07-23T16:40:00+03:00;-101.72518145956587
Tube bottom;2018-07-23T16:50:00+03:00;-101.74891929133797
Tube bottom;2018-07-23T17:00:00+03:00;-101.7588836291921
Tube bottom;2018-07-23T17:10:00+03:00;-101.7612342519685
Tube bottom;2018-07-23T17:20:00+03:00;-101.7532677165354
Tube bottom;2018-07-23T17:30:00+03:00;-101.75366732283457
Tube bottom;2018-07-23T17:40:00+03:00;-101.74554527559074
Tube bottom;2018-07-23T17:50:00+03:00;-101.71273622047258
Tube bottom;2018-07-23T18:00:00+03:00;-101.73076574803085
Tube bottom;2018-07-23T18:10:00+03:00;-101.75408481262335
Tube bottom;2018-07-23T18:20:00+03:00;-101.76293307086601
Tube bottom;2018-07-23T18:30:00+03:00;-101.75295078740152
Tube bottom;2018-07-23T18:40:00+03:00;-101.73968307086605
Tube bottom;2018-07-23T18:50:00+03:00;-101.74331558185415
Tube bottom;2018-07-23T19:00:00+03:00;-101.74944881889746
Tube bottom;2018-07-23T19:10:00+03:00;-101.75095866141685
Tube bottom;2018-07-23T19:20:00+03:00;-101.75562007873994
Tube bottom;2018-07-23T19:30:00+03:00;-101.75548228346447
Tube bottom;2018-07-23T19:40:00+03:00;-101.75884055118071
Tube bottom;2018-07-23T19:50:00+03:00;-101.74298816568046
Tube bottom;2018-07-23T20:00:00+03:00;-101.73073228346432
Tube bottom;2018-07-23T20:10:00+03:00;-101.74128599605544
Tube bottom;2018-07-23T20:20:00+03:00;-101.74700393700795
Tube bottom;2018-07-23T20:30:00+03:00;-101.74292716535429
Tube bottom;2018-07-23T20:40:00+03:00;-101.74768897637806
Tube bottom;2018-07-23T20:50:00+03:00;-101.76710805501018
Tube bottom;2018-07-23T21:00:00+03:00;-101.75519488188988
Tube bottom;2018-07-23T21:10:00+03:00;-101.7429350393706
Tube bottom;2018-07-23T21:20:00+03:00;-101.74092913385807
Tube bottom;2018-07-23T21:30:00+03:00;-101.7529292730843
Tube bottom;2018-07-23T21:40:00+03:00;-101.76616929133851
Tube bottom;2018-07-23T21:50:00+03:00;-101.74624409448812
Tube bottom;2018-07-23T22:00:00+03:00;-101.78307072691537
Tube bottom;2018-07-23T22:10:00+03:00;-101.77233464566912
Tube bottom;2018-07-23T22:20:00+03:00;-101.75181692913384
Tube bottom;2018-07-23T22:30:00+03:00;-101.75145472440923
Tube bottom;2018-07-23T22:40:00+03:00;-101.76630314960599
Tube bottom;2018-07-23T22:50:00+03:00;-101.77191929133849
Tube bottom;2018-07-23T23:00:00+03:00;-101.7733614931237
Tube bottom;2018-07-23T23:10:00+03:00;-101.7636870078738
Tube bottom;2018-07-23T23:20:00+03:00;-101.75332677165343
Tube bottom;2018-07-23T23:30:00+03:00;-101.73692322834658
Tube bottom;2018-07-23T23:40:00+03:00;-101.74119291338579
Tube bottom;2018-07-23T23:50:00+03:00;-101.74917913385816
Tube bottom;2018-07-24T00:00:00+03:00;-101.7456424361493
Tube bottom;2018-07-24T00:10:00+03:00;-101.72704921259817
Tube bottom;2018-07-24T00:20:00+03:00;-101.71544685039365
Tube bottom;2018-07-24T00:30:00+03:00;-101.72598228346465
Tube bottom;2018-07-24T00:40:00+03:00;-101.73079330708683
Tube bottom;2018-07-24T00:50:00+03:00;-101.70611023622008
Tube bottom;2018-07-24T01:00:00+03:00;-101.71180511811015
Tube bottom;2018-07-24T01:10:00+03:00;-101.68948031496055
Tube bottom;2018-07-24T01:20:00+03:00;-101.72825736738692
Tube bottom;2018-07-24T01:30:00+03:00;-101.74969291338559
Tube bottom;2018-07-24T01:40:00+03:00;-101.76461417322821
Tube bottom;2018-07-24T01:50:00+03:00;-101.76343700787375
Tube bottom;2018-07-24T02:00:00+03:00;-101.76733858267703
Tube bottom;2018-07-24T02:10:00+03:00;-101.77695669291326
Tube bottom;2018-07-24T02:20:00+03:00;-101.77881102362207
Tube bottom;2018-07-24T02:30:00+03:00;-101.76599214145362
Tube bottom;2018-07-24T02:40:00+03:00;-101.77900984251956
Tube bottom;2018-07-24T02:50:00+03:00;-101.77258661417318
Tube bottom;2018-07-24T03:00:00+03:00;-101.77645956607486
Tube bottom;2018-07-24T03:10:00+03:00;-101.7918722986245
Tube bottom;2018-07-24T03:20:00+03:00;-101.79724999999993
Tube bottom;2018-07-24T03:30:00+03:00;-101.8019547244094
Tube bottom;2018-07-24T03:40:00+03:00;-101.79577362204746
Tube bottom;2018-07-24T03:50:00+03:00;-101.80912795275607
Tube bottom;2018-07-24T04:00:00+03:00;-101.8240551181102
Tube bottom;2018-07-24T04:10:00+03:00;-101.80774066797628
Tube bottom;2018-07-24T04:20:00+03:00;-101.80251574803144
Tube bottom;2018-07-24T04:30:00+03:00;-101.81165748031465
Tube bottom;2018-07-24T04:40:00+03:00;-101.8065374015751
Tube bottom;2018-07-24T04:50:00+03:00;-101.82051968503971
Tube bottom;2018-07-24T05:00:00+03:00;-101.81843307086586
Tube bottom;2018-07-24T05:10:00+03:00;-101.82800984251973
Tube bottom;2018-07-24T05:20:00+03:00;-101.82165748031501
Tube bottom;2018-07-24T05:30:00+03:00;-101.8142480314959
Tube bottom;2018-07-24T05:40:00+03:00;-101.74743110236219
Tube bottom;2018-07-24T05:50:00+03:00;-101.61351968503934
Tube bottom;2018-07-24T06:00:00+03:00;-101.51826574803148
Tube bottom;2018-07-24T06:10:00+03:00;-101.42519488188975
Tube bottom;2018-07-24T06:20:00+03:00;-101.35083070866153
Tube bottom;2018-07-24T06:30:00+03:00;-101.39525590551186
Tube bottom;2018-07-24T06:40:00+03:00;-101.56162598425199
Tube bottom;2018-07-24T06:50:00+03:00;-101.66570923379182
Tube bottom;2018-07-24T07:00:00+03:00;-101.72799606299192
Tube bottom;2018-07-24T07:10:00+03:00;-101.76183858267719
Tube bottom;2018-07-24T07:20:00+03:00;-101.78272834645654
Tube bottom;2018-07-24T07:30:00+03:00;-101.77470078740166
Tube bottom;2018-07-24T07:40:00+03:00;-101.7826483300589
Tube bottom;2018-07-24T07:50:00+03:00;-101.80780708661416
Tube bottom;2018-07-24T08:00:00+03:00;-101.79927559055129
Tube bottom;2018-07-24T08:10:00+03:00;-101.78435236220453
Tube bottom;2018-07-24T08:20:00+03:00;-101.78944881889802
Tube bottom;2018-07-24T08:30:00+03:00;-101.81550196850402
Tube bottom;2018-07-24T08:40:00+03:00;-101.82344094488165
Tube bottom;2018-07-24T08:50:00+03:00;-101.82402761341213
Tube bottom;2018-07-24T09:00:00+03:00;-101.83119056974422
Tube bottom;2018-07-24T09:10:00+03:00;-101.81297637795245
Tube bottom;2018-07-24T09:20:00+03:00;-101.81817519685023
Tube bottom;2018-07-24T09:30:00+03:00;-101.81683858267725
Tube bottom;2018-07-24T09:40:00+03:00;-101.79248622047251
Tube bottom;2018-07-24T09:50:00+03:00;-101.66974999999998
Tube bottom;2018-07-24T10:00:00+03:00;-101.55771062992095
Tube bottom;2018-07-24T10:10:00+03:00;-101.47481102362224
Tube bottom;2018-07-24T10:20:00+03:00;-101.41428149606321
Tube bottom;2018-07-24T10:30:00+03:00;-101.46226522593322
Tube bottom;2018-07-24T10:40:00+03:00;-101.59136220472432
Tube bottom;2018-07-24T10:50:00+03:00;-101.66566929133853
Tube bottom;2018-07-24T11:00:00+03:00;-101.70296463654225
Tube bottom;2018-07-24T11:10:00+03:00;-101.71933267716523
Tube bottom;2018-07-24T11:20:00+03:00;-101.75742913385828
Tube bottom;2018-07-24T11:30:00+03:00;-101.78246745562109
Tube bottom;2018-07-24T11:40:00+03:00;-101.78228880157167
Tube bottom;2018-07-24T11:50:00+03:00;-101.77839173228345
Tube bottom;2018-07-24T12:00:00+03:00;-101.77677362204717
Tube bottom;2018-07-24T12:10:00+03:00;-101.78607874015727
Tube bottom;2018-07-24T12:20:00+03:00;-101.79898425196853
Tube bottom;2018-07-24T12:30:00+03:00;-101.8034999999999
Tube bottom;2018-07-24T12:40:00+03:00;-101.8057937131629
Tube bottom;2018-07-24T12:50:00+03:00;-101.81017716535425
Tube bottom;2018-07-24T13:00:00+03:00;-101.81237204724444
Tube bottom;2018-07-24T13:10:00+03:00;-101.80278698224872
Tube bottom;2018-07-24T13:20:00+03:00;-101.79834970530459
Tube bottom;2018-07-24T13:30:00+03:00;-101.7925078740157
Tube bottom;2018-07-24T13:40:00+03:00;-101.76936614173218
Tube bottom;2018-07-24T13:50:00+03:00;-101.76775787401579
Tube bottom;2018-07-24T14:00:00+03:00;-101.75602755905481
Tube bottom;2018-07-24T14:10:00+03:00;-101.75165157480346
Tube bottom;2018-07-24T14:20:00+03:00;-101.73794488189012
Tube bottom;2018-07-24T14:30:00+03:00;-101.72445669291335
Tube bottom;2018-07-24T14:40:00+03:00;-101.71569744597265
Tube bottom;2018-07-24T14:50:00+03:00;-101.64215157480317
Tube bottom;2018-07-24T15:00:00+03:00;-101.53286023622063
Tube bottom;2018-07-24T15:10:00+03:00;-101.44629330708675
Tube bottom;2018-07-24T15:20:00+03:00;-101.37625147347744
Tube bottom;2018-07-24T15:30:00+03:00;-101.34407480314962
Tube bottom;2018-07-24T15:40:00+03:00;-101.42298228346432
Tube bottom;2018-07-24T15:50:00+03:00;-101.52709251968521
Tube bottom;2018-07-24T16:00:00+03:00;-101.57804330708649
Tube bottom;2018-07-24T16:10:00+03:00;-101.62573425196825
Tube bottom;2018-07-24T16:20:00+03:00;-101.64812573673898
Tube bottom;2018-07-24T16:30:00+03:00;-101.64704133858272
Tube bottom;2018-07-24T16:40:00+03:00;-101.64695857988193
Tube bottom;2018-07-24T16:50:00+03:00;-101.66636738703357
Tube bottom;2018-07-24T17:00:00+03:00;-101.66911023622076
Tube bottom;2018-07-24T17:10:00+03:00;-101.68173031496073
Tube bottom;2018-07-24T17:20:00+03:00;-101.70402559055138
Tube bottom;2018-07-24T17:30:00+03:00;-101.67801771653531
Tube bottom;2018-07-24T17:40:00+03:00;-101.72232416502956
Tube bottom;2018-07-24T17:50:00+03:00;-101.75650098619342
Tube bottom;2018-07-24T18:00:00+03:00;-101.74890176817283
Tube bottom;2018-07-24T18:10:00+03:00;-101.7663070866143
Tube bottom;2018-07-24T18:20:00+03:00;-101.78873818897632
Tube bottom;2018-07-24T18:30:00+03:00;-101.81196259842577
Tube bottom;2018-07-24T18:40:00+03:00;-101.83502952755873
Tube bottom;2018-07-24T18:50:00+03:00;-101.84590551181135
Tube bottom;2018-07-24T19:00:00+03:00;-101.84047637795287
Tube bottom;2018-07-24T19:10:00+03:00;-101.82738310412556
Tube bottom;2018-07-24T19:20:00+03:00;-101.8315787401575
Tube bottom;2018-07-24T19:30:00+03:00;-101.84563779527532
Tube bottom;2018-07-24T19:40:00+03:00;-101.85065944881897
Tube bottom;2018-07-24T19:50:00+03:00;-101.85834055118099
Tube bottom;2018-07-24T20:00:00+03:00;-101.87213609467439
Tube bottom;2018-07-24T20:10:00+03:00;-101.84958464566913
Tube bottom;2018-07-24T20:20:00+03:00;-101.82355511811016
Tube bottom;2018-07-24T20:30:00+03:00;-101.8445618860511
Tube bottom;2018-07-24T20:40:00+03:00;-101.7726666666666
Tube bottom;2018-07-24T20:50:00+03:00;-101.63581889763769
Tube bottom;2018-07-24T21:00:00+03:00;-101.51744990176825
Tube bottom;2018-07-24T21:10:00+03:00;-101.4252322834648
Tube bottom;2018-07-24T21:20:00+03:00;-101.44999015748027
Tube bottom;2018-07-24T21:30:00+03:00;-101.59077712031585
Tube bottom;2018-07-24T21:40:00+03:00;-101.65814173228348
Tube bottom;2018-07-24T21:50:00+03:00;-101.69573425196855
Tube bottom;2018-07-24T22:00:00+03:00;-101.74318897637747
Tube bottom;2018-07-24T22:10:00+03:00;-101.74681102362162
Tube bottom;2018-07-24T22:20:00+03:00;-101.7631104536489
Tube bottom;2018-07-24T22:30:00+03:00;-101.76278149606281
Tube bottom;2018-07-24T22:40:00+03:00;-101.76327755905498
Tube bottom;2018-07-24T22:50:00+03:00;-101.76291715976357
Tube bottom;2018-07-24T23:00:00+03:00;-101.7663917322835
Tube bottom;2018-07-24T23:10:00+03:00;-101.76269428007895
Tube bottom;2018-07-24T23:20:00+03:00;-101.77654223968571
Tube bottom;2018-07-24T23:30:00+03:00;-101.79386811023643
Tube bottom;2018-07-24T23:40:00+03:00;-101.82335039370052
Tube bottom;2018-07-24T23:50:00+03:00;-101.84067913385786
Tube bottom;2018-07-25T00:00:00+03:00;-101.83475984251963
Tube bottom;2018-07-25T00:10:00+03:00;-101.81785658153223
Tube bottom;2018-07-25T00:20:00+03:00;-101.83169881889778
Tube bottom;2018-07-25T00:30:00+03:00;-101.83615354330676
